Id,Predicted
3154.0,0.18879805867061256
3155.0,0.41909341733629923
3156.0,0.08327708804746049
3157.0,0.05583875132707308
3158.0,0.13100377997264345
3159.0,0.48462601453684434
3160.0,0.07461879115299454
3161.0,0.12927020340487216
3162.0,0.38157304351554394
3163.0,0.24819579902507782
3164.0,0.5102876537601108
3165.0,0.05977263334326137
3166.0,0.48820927366471556
3167.0,0.2835449398864535
3168.0,0.43747428970976177
3169.0,0.15011930633570275
3170.0,0.3678203676860593
3171.0,0.186160912622017
3172.0,0.29383477923655354
3173.0,0.3238671209022886
3174.0,0.6864719391259414
3175.0,0.05578272822909074
3176.0,0.05421804591832693
3177.0,0.08803548971958937
3178.0,0.6085334864484682
3179.0,0.05168375732653118
3180.0,0.052113658402436924
3181.0,0.08906275619929414
3182.0,0.21267698474883007
3183.0,0.6882158887891614
3184.0,0.31587497464814096
3185.0,0.1278184616129451
3186.0,0.6215178499682358
3187.0,0.14313281587033866
3188.0,0.1861423157510419
3189.0,0.4692397806030074
3190.0,0.2153190004081925
3191.0,0.309392116429296
3192.0,0.2869825820583219
3193.0,0.1124430412274229
3194.0,0.1374795560040766
3195.0,0.06542579003017075
3196.0,0.10423691564285979
3197.0,0.5400700351683998
3198.0,0.16564016677992874
3199.0,0.30482194556328995
3200.0,0.31830208520512493
3201.0,0.04846067757786175
3202.0,0.060020774658569545
3203.0,0.43116258105013955
3204.0,0.08055924292312096
3205.0,0.24397940814120248
3206.0,0.42562331287164223
3207.0,0.09069242907053252
3208.0,0.46832670546501926
3209.0,0.10077776705484223
3210.0,0.2977270066129004
3211.0,0.042417538390241885
3212.0,0.352705452635616
3213.0,0.4465097875712998
3214.0,0.39566693877414494
3215.0,0.08667514088910906
3216.0,0.5223767861911822
3217.0,0.2928887267216033
3218.0,0.11555798227321307
3219.0,0.08834442355074516
3220.0,0.48803922835701863
3221.0,0.06226296761324612
3222.0,0.2050606136053347
3223.0,0.1602060137853883
3224.0,0.297059027173853
3225.0,0.6886518643011114
3226.0,0.46882591355999564
3227.0,0.049711397276014466
3228.0,0.6182668409583222
3229.0,0.7451710256311465
3230.0,0.33200473585366436
3231.0,0.05324874220704515
3232.0,0.08100496051512478
3233.0,0.13893264333663288
3234.0,0.06392646865364617
3235.0,0.22644283630560494
3236.0,0.32868075334245556
3237.0,0.288943786662764
3238.0,0.2973693908076646
3239.0,0.2129338147937891
3240.0,0.16893595770340114
3241.0,0.2001260347405558
3242.0,0.3271992993085747
3243.0,0.04849388579590301
3244.0,0.15901664766268772
3245.0,0.06279086263449052
3246.0,0.21813283867615457
3247.0,0.5419622791117494
3248.0,0.06238139746871381
3249.0,0.42272928861137155
3250.0,0.62640338344402
3251.0,0.08849838557840824
3252.0,0.5708274377629173
3253.0,0.43158605500831093
3254.0,0.6623227166079936
3255.0,0.5747649490924298
3256.0,0.06533341631686322
3257.0,0.3177300138230649
3258.0,0.0862859925438456
3259.0,0.04058441288293638
3260.0,0.48111537677539723
3261.0,0.43658953390768535
3262.0,0.08260421155276161
3263.0,0.44949690883327953
3264.0,0.587414661223881
3265.0,0.23325089487112838
3266.0,0.4058858496515834
3267.0,0.36686614373502513
3268.0,0.43174998650912283
3269.0,0.10150373592225946
3270.0,0.0750559531595814
3271.0,0.33973033731911595
3272.0,0.4057805008552241
3273.0,0.39414079508466504
3274.0,0.26503392157516986
3275.0,0.08858110633183641
3276.0,0.6095842484053416
3277.0,0.05751840719964424
3278.0,0.09968087895240417
3279.0,0.06877945146033855
3280.0,0.08718476029111065
3281.0,0.20351860410416447
3282.0,0.19358908475068803
3283.0,0.6697312558806467
3284.0,0.045502302409043696
3285.0,0.36065129902611015
3286.0,0.5166721475220099
3287.0,0.1956025157023084
3288.0,0.058734307033123115
3289.0,0.37267657179455227
3290.0,0.05506953263005632
3291.0,0.4129614697873379
3292.0,0.3524314850041291
3293.0,0.5581211619412761
3294.0,0.05496208204709019
3295.0,0.1627031826117346
3296.0,0.16227055679470054
3297.0,0.16562794985615395
3298.0,0.1700801577357513
3299.0,0.4277155133523648
3300.0,0.5188668272180671
3301.0,0.04317490332652556
3302.0,0.7263303578674355
3303.0,0.060641767944420104
3304.0,0.32384630035985557
3305.0,0.4206571326737362
3306.0,0.09850289104694483
3307.0,0.27436128757891437
3308.0,0.5164352806019781
3309.0,0.18338896853133022
3310.0,0.08784915321568942
3311.0,0.07282220024045054
3312.0,0.08768635055125731
3313.0,0.6751939403579218
3314.0,0.1903913864124296
3315.0,0.2628371245571981
3316.0,0.3259434436706786
3317.0,0.2955175278800427
3318.0,0.2507152190478236
3319.0,0.07505230046410875
3320.0,0.24983087907286206
3321.0,0.3179443400890285
3322.0,0.12257054465122867
3323.0,0.09372480244488142
3324.0,0.15212392282216602
3325.0,0.6905917943802963
3326.0,0.11699713012530841
3327.0,0.12293442240949719
3328.0,0.0650353982623482
3329.0,0.4532708604742119
3330.0,0.3105507159629654
3331.0,0.4938220873854397
3332.0,0.1859555850094572
3333.0,0.08273810590887959
3334.0,0.10518340128861323
3335.0,0.14879243865659847
3336.0,0.07232821217252065
3337.0,0.04097136841816261
3338.0,0.36598352887836727
3339.0,0.10636767703550236
3340.0,0.06011807051619317
3341.0,0.12591275260163662
3342.0,0.145424761129722
3343.0,0.29250012674901993
3344.0,0.3186199371139447
3345.0,0.32653639782774785
3346.0,0.09002247142263099
3347.0,0.2272926700389163
3348.0,0.09130591490752137
3349.0,0.2229122548395147
3350.0,0.0679068982826164
3351.0,0.08096322473471257
3352.0,0.3028458002080939
3353.0,0.2563816487271057
3354.0,0.14292007985625677
3355.0,0.31002710256652755
3356.0,0.1308768283777387
3357.0,0.3575982613514272
3358.0,0.23731241245708612
3359.0,0.3623771281318797
3360.0,0.35584563721828577
3361.0,0.04109303252814192
3362.0,0.10097691812020503
3363.0,0.06379339856446377
3364.0,0.608795747145941
3365.0,0.052131282059782784
3366.0,0.18448620693107368
3367.0,0.12051325703563676
3368.0,0.21577583614621768
3369.0,0.3926895672962764
3370.0,0.3247100927918233
3371.0,0.046300886079078465
3372.0,0.10084298900606428
3373.0,0.11557621973290076
3374.0,0.11402602280357016
3375.0,0.22504637320458717
3376.0,0.1374714707221436
3377.0,0.19708326921876884
3378.0,0.23800397949904287
3379.0,0.18185006096278727
3380.0,0.6566353489354724
3381.0,0.16394949232197142
3382.0,0.22518901377143238
3383.0,0.08799381257205903
3384.0,0.05228372416534523
3385.0,0.20699132003674386
3386.0,0.10895473436068533
3387.0,0.14262394443209808
3388.0,0.28995572547511933
3389.0,0.1346413683403724
3390.0,0.08927429272851164
3391.0,0.7258551688664912
3392.0,0.39490168740428483
3393.0,0.37874534295592727
3394.0,0.048274005921674606
3395.0,0.12690940945840173
3396.0,0.27033188281786924
3397.0,0.19504494564327668
3398.0,0.2885802759067969
3399.0,0.23199985810434354
3400.0,0.28190376042207066
3401.0,0.20243280701679067
3402.0,0.15411554522557183
3403.0,0.15778344766679483
3404.0,0.20561196801000645
3405.0,0.711323515417144
3406.0,0.5381311923560694
3407.0,0.07475619600039271
3408.0,0.43750354130541164
3409.0,0.44482019842869663
3410.0,0.09921198262944116
3411.0,0.2528052907750599
3412.0,0.2745709189227514
3413.0,0.07124971887380903
3414.0,0.18868376442348808
3415.0,0.2961750929512828
3416.0,0.4004908698566539
3417.0,0.06312800432315091
3418.0,0.5328871897043822
3419.0,0.7662719689306917
3420.0,0.04419973734172092
3421.0,0.10009420040294639
3422.0,0.21205829162201273
3423.0,0.09122867054701027
3424.0,0.07767025150481148
3425.0,0.22905541620477055
3426.0,0.1499301353090341
3427.0,0.3024345390466947
3428.0,0.14165264230887364
3429.0,0.4323321731262028
3430.0,0.37369599104806916
3431.0,0.09966020988889726
3432.0,0.19414569162933445
3433.0,0.3581845409901001
3434.0,0.36412412289722607
3435.0,0.1257452890968626
3436.0,0.5227229000452508
3437.0,0.07811206391424765
3438.0,0.15407450283059068
3439.0,0.29775665683980385
3440.0,0.16334717355211406
3441.0,0.11760247590299626
3442.0,0.6266769578265432
3443.0,0.29889237051770473
3444.0,0.06007969436730785
3445.0,0.0651909861173134
3446.0,0.0484488589437429
3447.0,0.24049371638819222
3448.0,0.2682023735389561
3449.0,0.14514446450006174
3450.0,0.10088163188232438
3451.0,0.05555337887785422
3452.0,0.332039637105812
3453.0,0.15029323378729448
3454.0,0.08552322300809151
3455.0,0.2430197490708963
3456.0,0.3881171664549112
3457.0,0.04553159038612209
3458.0,0.1067206103501893
3459.0,0.6702612674782469
3460.0,0.04793201029506287
3461.0,0.3372930484790954
3462.0,0.06605348287875508
3463.0,0.40326555546007997
3464.0,0.21512248960441374
3465.0,0.06810613228095826
3466.0,0.5839256524367342
3467.0,0.22742708124870847
3468.0,0.07727570732343603
3469.0,0.07242750341484495
3470.0,0.7185711582665903
3471.0,0.46968888964724526
3472.0,0.1954283057138627
3473.0,0.0918408707693265
3474.0,0.22247200868056127
3475.0,0.050478859071842894
3476.0,0.459490309875139
3477.0,0.4878146543222861
3478.0,0.23475567476502557
3479.0,0.32052694184396485
3480.0,0.3348975606513412
3481.0,0.16393294903215852
3482.0,0.16667220628567309
3483.0,0.19660431753424923
3484.0,0.0511874128535883
3485.0,0.04004534105066019
3486.0,0.28214736813067987
3487.0,0.33146480885722907
3488.0,0.17508627497314186
3489.0,0.1784369202675124
3490.0,0.05140782261722587
3491.0,0.09029459444145281
3492.0,0.048991566742885156
3493.0,0.1524564640873835
3494.0,0.08396619593521483
3495.0,0.2274277407151433
3496.0,0.4197312216260827
3497.0,0.16063516465017766
3498.0,0.06767823612350742
3499.0,0.4785170364078964
3500.0,0.08260175778735242
3501.0,0.3233611972791465
3502.0,0.24854208382954612
3503.0,0.43403662488191763
3504.0,0.3318992255089817
3505.0,0.47685424953150535
3506.0,0.5231133721502331
3507.0,0.32112795292347995
3508.0,0.040084379599551856
3509.0,0.41828217809471624
3510.0,0.1885864624107475
3511.0,0.22247959666740647
3512.0,0.14537655667882265
3513.0,0.2485006142688829
3514.0,0.043362344499831604
3515.0,0.5208626282879836
3516.0,0.16512514689301566
3517.0,0.3397744207723934
3518.0,0.10119585472349014
3519.0,0.08014703261322424
3520.0,0.21238299038241096
3521.0,0.458349195892254
3522.0,0.058482319000431535
3523.0,0.3275166572210058
3524.0,0.046216740969083
3525.0,0.35913645875416417
3526.0,0.12463127649246093
3527.0,0.056458309208735076
3528.0,0.0885694835352386
3529.0,0.5053565834804694
3530.0,0.060107651243016924
3531.0,0.444894467873996
3532.0,0.04203106123959014
3533.0,0.5679087586835325
3534.0,0.04615598063846234
3535.0,0.11146832654913683
3536.0,0.1669075968134409
3537.0,0.16169441536655582
3538.0,0.40027807536569915
3539.0,0.3978721369488023
3540.0,0.08920149739698575
3541.0,0.25063885966300875
3542.0,0.17920437911072767
3543.0,0.21395592651856588
3544.0,0.04458267486383703
3545.0,0.44654559038612557
3546.0,0.2149331983839396
3547.0,0.05784745737237115
3548.0,0.10642148917093325
3549.0,0.1889177873273237
3550.0,0.11006815517433557
3551.0,0.3089301102997183
3552.0,0.5903224868858826
3553.0,0.2844648593951736
3554.0,0.2112995336715878
3555.0,0.07412768596257453
3556.0,0.11150207242060571
3557.0,0.3986859259652945
3558.0,0.2927830619657103
3559.0,0.30495937451912525
3560.0,0.6772966162716585
3561.0,0.1400604898101383
3562.0,0.046975827962634525
3563.0,0.16271241534225228
3564.0,0.6336423545772437
3565.0,0.3447351874993773
3566.0,0.6012903038893946
3567.0,0.05310272925463111
3568.0,0.1658405507906281
3569.0,0.7974222568381742
3570.0,0.10758677796258713
3571.0,0.055574409436566566
3572.0,0.6647869762515362
3573.0,0.16983690848294689
3574.0,0.1589494039937075
3575.0,0.06811698758746816
3576.0,0.11503145790628826
3577.0,0.19152469603872574
3578.0,0.16870597306566823
3579.0,0.058871861278407545
3580.0,0.16927684065425627
3581.0,0.5116947284186175
3582.0,0.6485763845107043
3583.0,0.48649968144906375
3584.0,0.7016440351236262
3585.0,0.5542799042687092
3586.0,0.263671929051778
3587.0,0.3272742362514457
3588.0,0.5437453079015253
3589.0,0.142466366363515
3590.0,0.3037581408566427
3591.0,0.42994474516364306
3592.0,0.25166531770890677
3593.0,0.1030385562072066
3594.0,0.525055800840176
3595.0,0.45791916389973547
3596.0,0.15851603528792657
3597.0,0.3649991635610754
3598.0,0.13532996702296995
3599.0,0.1212750936833754
3600.0,0.099385183531014
3601.0,0.15446957315940654
3602.0,0.1789204370155673
3603.0,0.1023774831183769
3604.0,0.45196863991349573
3605.0,0.17139364811933355
3606.0,0.5119298621684767
3607.0,0.15994790985422114
3608.0,0.44595760181648203
3609.0,0.09057997768448064
3610.0,0.056132987727174455
3611.0,0.34736898573496816
3612.0,0.28694963832206843
3613.0,0.1593514579935284
3614.0,0.6313132696385685
3615.0,0.586323058147207
3616.0,0.5849751614753093
3617.0,0.17374800030148235
3618.0,0.10362496255161975
3619.0,0.18382161564321653
3620.0,0.08745914879002557
3621.0,0.3554457378374335
3622.0,0.43049267363577354
3623.0,0.2079069454972518
3624.0,0.07534358787550625
3625.0,0.44694556987126904
3626.0,0.3410956177314643
3627.0,0.06577756631153449
3628.0,0.2576757295050902
3629.0,0.34247075341261507
3630.0,0.17152146404988336
3631.0,0.5097458714353258
3632.0,0.08313332798651589
3633.0,0.20628321441022285
3634.0,0.08076986671336688
3635.0,0.6352260922835886
3636.0,0.317809900913398
3637.0,0.682653956064153
3638.0,0.5058509524246041
3639.0,0.09299912455207064
3640.0,0.07571155936302455
3641.0,0.07243323279304188
3642.0,0.2599495332376943
3643.0,0.07960247708998737
3644.0,0.23248424986939525
3645.0,0.1207860388677879
3646.0,0.08321822762550173
3647.0,0.17073089533184588
3648.0,0.5045187149706848
3649.0,0.17413685095753617
3650.0,0.13827956497132443
3651.0,0.4289001766564682
3652.0,0.6835347359785219
3653.0,0.17984780475771675
3654.0,0.3660410087081767
3655.0,0.285801980921731
3656.0,0.2484701465301443
3657.0,0.2896106940656628
3658.0,0.0895108651623683
3659.0,0.0560503310272229
3660.0,0.234240141591458
3661.0,0.2179034402115027
3662.0,0.20598307464547924
3663.0,0.33478971386807144
3664.0,0.15401940747876586
3665.0,0.5087822800511199
3666.0,0.08263504479258146
3667.0,0.11525935427373737
3668.0,0.1714587423675868
3669.0,0.08000129091441323
3670.0,0.7682729505211542
3671.0,0.610240731866633
3672.0,0.2603888764722555
3673.0,0.14761480897351945
3674.0,0.2788527142644162
3675.0,0.6360406231689477
3676.0,0.060022294659316425
3677.0,0.5069594612092583
3678.0,0.052661632227229534
3679.0,0.45284126253750556
3680.0,0.10285036750055197
3681.0,0.09528798264643125
3682.0,0.3206136222100972
3683.0,0.3568128169295128
3684.0,0.08694081918878611
3685.0,0.042289284042750806
3686.0,0.12018240294873517
3687.0,0.06275067452967811
3688.0,0.12212675284216512
3689.0,0.5373137808614249
3690.0,0.3292298930025012
3691.0,0.3147428816245668
3692.0,0.16112242263076398
3693.0,0.1553753285844042
3694.0,0.7553234384338481
3695.0,0.2564082291331811
3696.0,0.18457312110109292
3697.0,0.23301356008577565
3698.0,0.2734318295171663
3699.0,0.14933032934874196
3700.0,0.11259373196237256
3701.0,0.26561272634564
3702.0,0.43210859235650584
3703.0,0.20681157773695028
3704.0,0.49341282870027064
3705.0,0.05066022553408664
3706.0,0.612487895182285
3707.0,0.09632601328635935
3708.0,0.13081020518338932
3709.0,0.22870200270572497
3710.0,0.36453075410272195
3711.0,0.24998708539035294
3712.0,0.5014350979960766
3713.0,0.0759695383399033
3714.0,0.06159131127356633
3715.0,0.15371747395738994
3716.0,0.4725630000254891
3717.0,0.2151014091248005
3718.0,0.26018471242251423
3719.0,0.11589447543744373
3720.0,0.15995811022332748
3721.0,0.17648336343048182
3722.0,0.2009480681998054
3723.0,0.24717371144595218
3724.0,0.2293062854844774
3725.0,0.43984476338227224
3726.0,0.11102253390035298
3727.0,0.08662551607349583
3728.0,0.31271369375126534
3729.0,0.19484314328285268
3730.0,0.07860955275383592
3731.0,0.5023828262361533
3732.0,0.5736559667778962
3733.0,0.40748410346638964
3734.0,0.3549614752455867
3735.0,0.3540121455780362
3736.0,0.5665200901083035
3737.0,0.7059153442963912
3738.0,0.421559363113331
3739.0,0.26206837826190893
3740.0,0.38279690232490216
3741.0,0.3988198958526666
3742.0,0.37149449171814714
3743.0,0.05795133572785352
3744.0,0.29643356864636544
3745.0,0.05706598271335038
3746.0,0.4805469505108544
3747.0,0.10522719678705042
3748.0,0.28395422126199005
3749.0,0.071907666667666
3750.0,0.34296403939485903
3751.0,0.3608869070965037
3752.0,0.06442900726844118
3753.0,0.0658639884651961
3754.0,0.34790386610057583
3755.0,0.15714812349357776
3756.0,0.1744565374327932
3757.0,0.4820646748484098
3758.0,0.10748201234623668
3759.0,0.3503000011383872
3760.0,0.1096526133926675
3761.0,0.04127569956583557
3762.0,0.06325804394011826
3763.0,0.1444127013630281
3764.0,0.1072739609467817
3765.0,0.752255739709052
3766.0,0.2573651576322993
3767.0,0.04743279500997691
3768.0,0.14065065233407503
3769.0,0.2038130077895152
3770.0,0.1293709986938892
3771.0,0.30110753339873414
3772.0,0.1922160561646982
3773.0,0.19373616292420906
3774.0,0.551973247618767
3775.0,0.04031212776107023
3776.0,0.33244196357833256
3777.0,0.4010791507336033
3778.0,0.057427822667080505
3779.0,0.30004009222705413
3780.0,0.07599568883178011
3781.0,0.4219162439068353
3782.0,0.16396559330308708
3783.0,0.10798962907863356
3784.0,0.20150886432302698
3785.0,0.3995768862606393
3786.0,0.08225948120343991
3787.0,0.10211667928046737
3788.0,0.0591486333627213
3789.0,0.18031836086940006
3790.0,0.08684496579279587
3791.0,0.03668689478834832
3792.0,0.6346884570039557
3793.0,0.8086252916908959
3794.0,0.11137637231316673
3795.0,0.23860688459036505
3796.0,0.08260536799127124
3797.0,0.14571925474460656
3798.0,0.05369033065675441
3799.0,0.5107649421158723
3800.0,0.6916784469150864
3801.0,0.3083402048192391
3802.0,0.055232571861078134
3803.0,0.3905943375803838
3804.0,0.280645564931941
3805.0,0.16482750421881917
3806.0,0.11277643506519706
3807.0,0.1326616623076191
3808.0,0.2896386509660514
3809.0,0.04608375496330125
3810.0,0.5495613237001974
3811.0,0.3808688455428523
3812.0,0.19926300285673287
3813.0,0.2974013329924431
3814.0,0.08976316914032988
3815.0,0.13796490828391883
3816.0,0.05025489682208649
3817.0,0.3947885383474009
3818.0,0.32773120603361544
3819.0,0.2916604796404804
3820.0,0.3141502152146772
3821.0,0.13303144848423684
3822.0,0.4613873586029685
3823.0,0.6906241704786329
3824.0,0.04659681039289317
3825.0,0.18306497760958945
3826.0,0.5206041990952293
3827.0,0.6833760698906026
3828.0,0.2289400249984448
3829.0,0.04630367098123589
3830.0,0.11718601667051672
3831.0,0.3102403220913072
3832.0,0.20502981834829942
3833.0,0.08512105278130246
3834.0,0.06780923693237227
3835.0,0.2210461224585603
3836.0,0.3141906543084074
3837.0,0.2545686292355582
3838.0,0.060766711849648616
3839.0,0.06485458593305062
3840.0,0.08422974253553518
3841.0,0.162936263763801
3842.0,0.18274944155708528
3843.0,0.2597548579160212
3844.0,0.6795940175895029
3845.0,0.7239582883386784
3846.0,0.0846629399892534
3847.0,0.35616076414768655
3848.0,0.19642463424825643
3849.0,0.09436462195802235
3850.0,0.23477885587206654
3851.0,0.11542185685588668
3852.0,0.5149665825668838
3853.0,0.43227179326053106
3854.0,0.18833228838464067
3855.0,0.07693291851084345
3856.0,0.10528804696466675
3857.0,0.14504915615039599
3858.0,0.3806250859295972
3859.0,0.4918524871049006
3860.0,0.0671555067433873
3861.0,0.6658971258572409
3862.0,0.18611825668452803
3863.0,0.13778117130062403
3864.0,0.14048395072351366
3865.0,0.06748747586213207
3866.0,0.08648308229444049
3867.0,0.04541427131663463
3868.0,0.24682446669141955
3869.0,0.11700962340884154
3870.0,0.5124495820012797
3871.0,0.04798383138135898
3872.0,0.07250066415410915
3873.0,0.22325823043943124
3874.0,0.1666566734099459
3875.0,0.14286106771624035
3876.0,0.17255920518517895
3877.0,0.09960829858449205
3878.0,0.042329331150352034
3879.0,0.2969695501759059
3880.0,0.05010985143172651
3881.0,0.43278722483219034
3882.0,0.3374831959590457
3883.0,0.10998124494374045
3884.0,0.05953243286438513
3885.0,0.10664639272277009
3886.0,0.6804712193370402
3887.0,0.03874127888915478
3888.0,0.45418441230458945
3889.0,0.3673812407736275
3890.0,0.14745470456212387
3891.0,0.3562324855380496
3892.0,0.10730757332143535
3893.0,0.0871175303487308
3894.0,0.1477115340683148
3895.0,0.044204692920507466
3896.0,0.11640836246388984
3897.0,0.10546429070462184
3898.0,0.4091698720586015
3899.0,0.10645269919451937
3900.0,0.32187236911603406
3901.0,0.12552163721300486
3902.0,0.09139777459779025
3903.0,0.2944701616090272
3904.0,0.21547608567229637
3905.0,0.10739330598332164
3906.0,0.7729198278931336
3907.0,0.15221555735316086
3908.0,0.6245203053393383
3909.0,0.06467431744939632
3910.0,0.3615735417114643
3911.0,0.4820809211344885
3912.0,0.5803828004079952
3913.0,0.12158338350008689
3914.0,0.5756807683519057
3915.0,0.1681557702059544
3916.0,0.07557554987892727
3917.0,0.44680321374100823
3918.0,0.39989611712870726
3919.0,0.23853688594271616
3920.0,0.4343184081218946
3921.0,0.6350880296902944
3922.0,0.5108164338816743
3923.0,0.1066895279854214
3924.0,0.25953329679748743
3925.0,0.12347915702806785
3926.0,0.11118766021512956
3927.0,0.4930612194850431
3928.0,0.2665945978643543
3929.0,0.6461074723487573
3930.0,0.6030922929320552
3931.0,0.4213132024617436
3932.0,0.454210506265791
3933.0,0.2527163643116157
3934.0,0.2882757294175423
3935.0,0.14849209404804492
3936.0,0.24746101324056993
3937.0,0.2500629730209109
3938.0,0.045047935271926964
3939.0,0.06361812639790324
3940.0,0.16271555907739632
3941.0,0.33289694875945686
3942.0,0.38945120764467966
3943.0,0.24874924417449196
3944.0,0.08362925606468564
3945.0,0.058990012472972066
3946.0,0.6484227497422461
3947.0,0.5891749648175365
3948.0,0.08740379483502174
3949.0,0.08727777298603347
3950.0,0.038341979365165334
3951.0,0.16645171559680444
3952.0,0.44344815905355794
3953.0,0.23455714245624232
3954.0,0.3532852532830445
3955.0,0.383478056216747
3956.0,0.4245723260714499
3957.0,0.056892343298456466
3958.0,0.22966931409723612
3959.0,0.2187674403616617
3960.0,0.043695928855875324
3961.0,0.09517231420466114
3962.0,0.2955168996318149
3963.0,0.16236515273373667
3964.0,0.42246185276006337
3965.0,0.4149812307468387
3966.0,0.06588900107430999
3967.0,0.31074646057019756
3968.0,0.10704026738805968
3969.0,0.4682765308642912
3970.0,0.15316394249874946
3971.0,0.0940952013992941
3972.0,0.15976144904276673
3973.0,0.35466680562812986
3974.0,0.5850178126254312
3975.0,0.04106606729093937
3976.0,0.17042295046057457
3977.0,0.4468366408951722
3978.0,0.05600405701486282
3979.0,0.5144872007866562
3980.0,0.17700621945083594
3981.0,0.5067477907875265
3982.0,0.06144639887085075
3983.0,0.05879826207836932
3984.0,0.05643996153014844
3985.0,0.6597261820952037
3986.0,0.08054465049388294
3987.0,0.2693564577404811
3988.0,0.5625178235466989
3989.0,0.14366000124418837
3990.0,0.3947651839511651
3991.0,0.36806338118073995
3992.0,0.05156873008861787
3993.0,0.5053895692082037
3994.0,0.6541133075037348
3995.0,0.42783531486337717
3996.0,0.20012678857340727
3997.0,0.0690725827446712
3998.0,0.06003468459098016
3999.0,0.12095017369100186
4000.0,0.05695939909035218
4001.0,0.33121738621212643
4002.0,0.13626297767242956
4003.0,0.08246848583288655
4004.0,0.3598487724131367
4005.0,0.41489440271982325
4006.0,0.22206945405801354
4007.0,0.0468734241587757
4008.0,0.7218104711657545
4009.0,0.041932792191592294
4010.0,0.22355400792168825
4011.0,0.08705719317071427
4012.0,0.12900236545513588
4013.0,0.6752832828750366
4014.0,0.1724528665870878
4015.0,0.17926519341115044
4016.0,0.3521552868280929
4017.0,0.08977014005264762
4018.0,0.18677815259999195
4019.0,0.06749767948911545
4020.0,0.44710525117080935
4021.0,0.0712627144338024
4022.0,0.31040571756513974
4023.0,0.1203074929543657
4024.0,0.12540705052493883
4025.0,0.5675427349432922
4026.0,0.041392083586430456
4027.0,0.06320587028935393
4028.0,0.07982119228401223
4029.0,0.2755669697347482
4030.0,0.6760643424773046
4031.0,0.7562227914345825
4032.0,0.07599858853551748
4033.0,0.6663660136443741
4034.0,0.4901183478439837
4035.0,0.17746487025615504
4036.0,0.3875227709943002
4037.0,0.5173607990251402
4038.0,0.07820670476383744
4039.0,0.0729678748054287
4040.0,0.04664790349865802
4041.0,0.4147261901788041
4042.0,0.33164948595746674
4043.0,0.1457932089650685
4044.0,0.11727622792719182
4045.0,0.11630199827522593
4046.0,0.07231070911034577
4047.0,0.3315298769990918
4048.0,0.4870341820879899
4049.0,0.33527643911413463
4050.0,0.36899417507652926
4051.0,0.4173485845994459
4052.0,0.05754834818250447
4053.0,0.34260004430529206
4054.0,0.0976912758876476
4055.0,0.5730542010795507
4056.0,0.2579875323923801
4057.0,0.07037011278365088
4058.0,0.13901564492532412
4059.0,0.0674648516378087
4060.0,0.08678877389637561
4061.0,0.14791571847673396
4062.0,0.13983049058007843
4063.0,0.20487277695583958
4064.0,0.19312748837826152
4065.0,0.05735521749684505
4066.0,0.17544622519412717
4067.0,0.3310012155171281
4068.0,0.03900268325420615
4069.0,0.2349056375148912
4070.0,0.1253049577097934
4071.0,0.24485119022216992
4072.0,0.18427804310454982
4073.0,0.14533841618009774
4074.0,0.4244163938069082
4075.0,0.06682960922480155
4076.0,0.20525294279537679
4077.0,0.16549341284720576
4078.0,0.08467411771803536
4079.0,0.2978273292753515
4080.0,0.2655072339880837
4081.0,0.2804982043492503
4082.0,0.3337092079537138
4083.0,0.4030745938212333
4084.0,0.3987201840466553
4085.0,0.058278446012677676
4086.0,0.45814288903531364
4087.0,0.32830963903145816
4088.0,0.18817847059658818
4089.0,0.0562501948396331
4090.0,0.7576399166096716
4091.0,0.06391276644770817
4092.0,0.1842867565325949
4093.0,0.0900928960972948
4094.0,0.14465543473005568
4095.0,0.15373197530924873
4096.0,0.42473902985403184
4097.0,0.047991475823155744
4098.0,0.7027320344024511
4099.0,0.49259480535551564
4100.0,0.19555493996182932
4101.0,0.25429433675795127
4102.0,0.30270513008785777
4103.0,0.06515762507673432
4104.0,0.07215735822612458
4105.0,0.5121180509911886
4106.0,0.24162436039087884
4107.0,0.11524514479740479
4108.0,0.2807103003238644
4109.0,0.5963745713004284
4110.0,0.30454546956324674
4111.0,0.13409992429131384
4112.0,0.5102543708878253
4113.0,0.6464839789325876
4114.0,0.07136971800475951
4115.0,0.12097558791406411
4116.0,0.24642742712314886
4117.0,0.3002513354757847
4118.0,0.29484046484879445
4119.0,0.09136887627796446
4120.0,0.16800284568240834
4121.0,0.08587434024196498
4122.0,0.05814371834466419
4123.0,0.7109256217549269
4124.0,0.4434039566598623
4125.0,0.1305261030234846
4126.0,0.30168579042195615
4127.0,0.03995350692774741
4128.0,0.05450748592227447
4129.0,0.4136284903724172
4130.0,0.05419062173960572
4131.0,0.20965854003304152
4132.0,0.22586485545963242
4133.0,0.22847702790220226
4134.0,0.08735804625139186
4135.0,0.1460652340541263
4136.0,0.34482304845972356
4137.0,0.0869566499758745
4138.0,0.43799093928739985
4139.0,0.2702550545676915
4140.0,0.37218745820878163
4141.0,0.41514206779195517
4142.0,0.3018211784653758
4143.0,0.2300908363992642
4144.0,0.11346028972226592
4145.0,0.40054667133941124
4146.0,0.32192506482506816
4147.0,0.10070693638813326
4148.0,0.21353591710737885
4149.0,0.043613878073300055
4150.0,0.21923604879360206
4151.0,0.6717391948420488
4152.0,0.1964649956491732
4153.0,0.04146316309175627
4154.0,0.5078248843848834
