Id,Predicted
2086.0,0.3102151940210939
2087.0,0.19175041429376977
2088.0,0.1328958260295494
2089.0,0.08381474192567025
2090.0,0.10080383322688932
2091.0,0.17229769693420346
2092.0,0.17060359231853572
2093.0,0.025432309345667325
2094.0,0.10905475552552488
2095.0,0.32198057828631316
2096.0,0.5433822390329126
2097.0,0.04369770516487899
2098.0,0.031068182998417883
2099.0,0.10523271096339123
2100.0,0.07555040197675576
2101.0,0.01851159283862857
2102.0,0.1826639247004741
2103.0,0.07882434278627992
2104.0,0.11884566779255737
2105.0,0.1394544654316919
2106.0,0.14131963899147168
2107.0,0.06779157100906216
2108.0,0.03342211693842608
2109.0,0.5751055986369232
2110.0,0.2033707086058191
2111.0,0.26392012180985674
2112.0,0.18989973408141006
2113.0,0.5591655955008257
2114.0,0.2094617677841007
2115.0,0.07661445016913686
2116.0,0.12683051425639325
2117.0,0.3413902913203018
2118.0,0.2829087014045343
2119.0,0.4772151652151792
2120.0,0.10736717698965607
2121.0,0.02310952741738892
2122.0,0.32089860910610774
2123.0,0.21583740989856337
2124.0,0.27065333195857344
2125.0,0.162880902442412
2126.0,0.43561600682795676
2127.0,0.06227228244234571
2128.0,0.03166031434708404
2129.0,0.3957685091008229
2130.0,0.18941188622925242
2131.0,0.13059556616574491
2132.0,0.23027356053020281
2133.0,0.24810745748530763
2134.0,0.13073545552835303
2135.0,0.043896108901547846
2136.0,0.020104458152426452
2137.0,0.1987566030152446
2138.0,0.48785059197826486
2139.0,0.11256993908724962
2140.0,0.601767465513287
2141.0,0.21454898086952162
2142.0,0.1406705361705257
2143.0,0.250251525826459
2144.0,0.3148522577050563
2145.0,0.14459481995722928
2146.0,0.10972277997995723
2147.0,0.01933706820975129
2148.0,0.022824977287751163
2149.0,0.4257054522753415
2150.0,0.13233376787511508
2151.0,0.08441648924437463
2152.0,0.3020619162834383
2153.0,0.3346892567578502
2154.0,0.15585278956665877
2155.0,0.017989658522063114
2156.0,0.4378852941578664
2157.0,0.08172769326657345
2158.0,0.09423370865289102
2159.0,0.5679462265522807
2160.0,0.11059761685806686
2161.0,0.7068049025559279
2162.0,0.06859537915250896
2163.0,0.10972202690422699
2164.0,0.24867005985149526
2165.0,0.07317336380772062
2166.0,0.43024519612481854
2167.0,0.02086522777492362
2168.0,0.6955007757807483
2169.0,0.0607842882714711
2170.0,0.16531668225259571
2171.0,0.8490751315827151
2172.0,0.015111904313974503
2173.0,0.4062756498030267
2174.0,0.11734122564670732
2175.0,0.24316019464287608
2176.0,0.1017006336991813
2177.0,0.14268727255659525
2178.0,0.4692343196335063
2179.0,0.6001264378862698
2180.0,0.04873612693883735
2181.0,0.9236647345597199
2182.0,0.5579119370848742
2183.0,0.061355086506389045
2184.0,0.15543817361896603
2185.0,0.04025069134428075
2186.0,0.615542344651469
2187.0,0.314475786781948
2188.0,0.6224703023657195
2189.0,0.21736608905378602
2190.0,0.2621139390108179
2191.0,0.010799459297454794
2192.0,0.15260480406504565
2193.0,0.237705583613518
2194.0,0.5415510009555138
2195.0,0.14241714910925402
2196.0,0.5860962528553021
2197.0,0.7441606653576158
2198.0,0.39091451875318295
2199.0,0.13001183446218295
2200.0,0.02853918010495706
2201.0,0.6734810726789385
2202.0,0.045651024290789766
2203.0,0.12390820529869026
2204.0,0.37820666340245157
2205.0,0.18080599569188008
2206.0,0.6869506351120928
2207.0,0.028883858880066348
2208.0,0.705520876770701
2209.0,0.25555531760618677
2210.0,0.27933979582033236
2211.0,0.2056897024776836
2212.0,0.27683555704697954
2213.0,0.13916860941062223
2214.0,0.3770809725689913
2215.0,0.33495970912261824
2216.0,0.1710983541217227
2217.0,0.011764281276884102
2218.0,0.5444049313057846
2219.0,0.2700065996590449
2220.0,0.3010896233772445
2221.0,0.17316852888889933
2222.0,0.17313643123656003
2223.0,0.047256670484978336
2224.0,0.3509193452918536
2225.0,0.8971469094076319
2226.0,0.274220274159582
2227.0,0.07758650942714959
2228.0,0.18222584153432272
2229.0,0.26175817613505376
2230.0,0.0918482553068387
2231.0,0.7102619799625763
2232.0,0.07328297596518227
2233.0,0.04382426196585222
2234.0,0.263978775680379
2235.0,0.06680781438873981
2236.0,0.033515625549771624
2237.0,0.04534711230903834
2238.0,0.01854636482048483
2239.0,0.5344620175023558
2240.0,0.18441031105774847
2241.0,0.23407245060982432
2242.0,0.380212525588313
2243.0,0.5376209443040161
2244.0,0.15009087878450933
2245.0,0.021039673359544302
2246.0,0.27254361598535304
2247.0,0.1048027450401718
2248.0,0.43920731384669914
2249.0,0.10368391527992946
2250.0,0.26179537442409606
2251.0,0.4204981420666886
2252.0,0.0248633515739413
2253.0,0.1783612634642818
2254.0,0.02646183200773599
2255.0,0.740422030086987
2256.0,0.6180594128519108
2257.0,0.3295328991094496
2258.0,0.1451744828999295
2259.0,0.1646819242226126
2260.0,0.10376483557760754
2261.0,0.1121186698603254
2262.0,0.06435184290064216
2263.0,0.07106968231806779
2264.0,0.35628328873492626
2265.0,0.33507251723483217
2266.0,0.49735292027290257
2267.0,0.3775115093191682
2268.0,0.6189527627361574
2269.0,0.3089175885382479
2270.0,0.16710846607006813
2271.0,0.07947383379106558
2272.0,0.15703847102986526
2273.0,0.6823305580541809
2274.0,0.1055602892883268
2275.0,0.17787840560290577
2276.0,0.7015059484916859
2277.0,0.5374189335287143
2278.0,0.39525732044486855
2279.0,0.3549603532613571
2280.0,0.011890178864745318
2281.0,0.3258481656706764
2282.0,0.17628631801422234
2283.0,0.21353619109019156
2284.0,0.04019069025203209
2285.0,0.8052780245668825
2286.0,0.08732127564572384
2287.0,0.1920738700746321
2288.0,0.02415841530842543
2289.0,0.1640764567676583
2290.0,0.27470506275460427
2291.0,0.48843565066076866
2292.0,0.12085999672765557
2293.0,0.40515477304013936
2294.0,0.6048680866102325
2295.0,0.4912673336316745
2296.0,0.1641427142263007
2297.0,0.8180099710952407
2298.0,0.11271592051015904
2299.0,0.06745527192014625
2300.0,0.12718039204706005
2301.0,0.4115279892257016
2302.0,0.1002231261294787
2303.0,0.1907385361792899
2304.0,0.36941510189364063
2305.0,0.03599967199498606
2306.0,0.23279848142688103
2307.0,0.22858771074722975
2308.0,0.0828336575391771
2309.0,0.25961442509807076
2310.0,0.07400286258830968
2311.0,0.040925872031576424
2312.0,0.3849903206767456
2313.0,0.25710974894045646
2314.0,0.6987151265663412
2315.0,0.14513167134622468
2316.0,0.09496905607481393
2317.0,0.04559403772633792
2318.0,0.02594875699645412
2319.0,0.6352204660408205
2320.0,0.0924207661492662
2321.0,0.020593919103047677
2322.0,0.01913559906955997
2323.0,0.49320357022622063
2324.0,0.5638579321596534
2325.0,0.3263232787723048
2326.0,0.35311015664939166
2327.0,0.027131806456380764
2328.0,0.13587194409363207
2329.0,0.06130868405126426
2330.0,0.04266753005168813
2331.0,0.34791318808007476
2332.0,0.16740548258091625
2333.0,0.23834010011392875
2334.0,0.5830576761111058
2335.0,0.07672198592833965
2336.0,0.4892889789093434
2337.0,0.4875563582856904
2338.0,0.5005607985124056
2339.0,0.3466805699784462
2340.0,0.40041989160081054
2341.0,0.327088178748002
2342.0,0.2163930837063778
2343.0,0.47250648964009834
2344.0,0.24746403581433613
2345.0,0.45998132310538925
2346.0,0.44280788855557995
2347.0,0.21728340276472952
2348.0,0.2401964334169424
2349.0,0.08574283850954384
2350.0,0.06573003585439412
2351.0,0.1977308160225065
2352.0,0.6830665692115898
2353.0,0.3643077581541242
2354.0,0.04223365236698313
2355.0,0.021737638990550402
2356.0,0.3882477611274375
2357.0,0.261050494504667
2358.0,0.043676471894868375
2359.0,0.23261490530904752
2360.0,0.039781535551664665
2361.0,0.4225687129487132
2362.0,0.24674571741672832
2363.0,0.5933760029412657
2364.0,0.24786208086301328
2365.0,0.2041750907181461
2366.0,0.705961254844483
2367.0,0.3745910899961893
2368.0,0.436797479655992
2369.0,0.5727608913291308
2370.0,0.07706617782133426
2371.0,0.01626445541268299
2372.0,0.05271852559368663
2373.0,0.074019798463374
2374.0,0.1159293523163818
2375.0,0.18186982141573868
2376.0,0.055492130787643215
2377.0,0.23513369507506207
2378.0,0.19627891301769973
2379.0,0.2953993630198255
2380.0,0.7412655275707476
2381.0,0.22386111007321588
2382.0,0.35143753604858763
2383.0,0.47522609275023414
2384.0,0.24859766416633206
2385.0,0.3748509998786134
2386.0,0.052915660035206355
2387.0,0.15749464648062833
2388.0,0.49306575264020686
2389.0,0.21046453514094937
2390.0,0.5214864181587716
2391.0,0.14961689122418048
2392.0,0.49896321985445297
2393.0,0.41530422435225
2394.0,0.37881690653475886
2395.0,0.012161717433319483
2396.0,0.4002478325545013
2397.0,0.020322649992235244
2398.0,0.2278897226024983
2399.0,0.2385968632359939
2400.0,0.05820022204861679
2401.0,0.4173271939850339
2402.0,0.46497761466814946
2403.0,0.19401637185284815
2404.0,0.040437977989179606
2405.0,0.17144729739022085
2406.0,0.21934582449515125
2407.0,0.01623369269801915
2408.0,0.40696513849115884
2409.0,0.020742001879424037
2410.0,0.13589563464677196
2411.0,0.03168471459265263
2412.0,0.4330661160099815
2413.0,0.135045973672467
2414.0,0.11843163825101102
2415.0,0.08749713854374054
2416.0,0.12088357188045191
2417.0,0.47830300058040376
2418.0,0.1832733226178117
2419.0,0.29324597902234345
2420.0,0.8361602852211959
2421.0,0.08548649713237291
2422.0,0.10340074650847611
2423.0,0.25826426979667555
2424.0,0.11238316516951094
2425.0,0.1436050954489669
2426.0,0.049960266474978
2427.0,0.013119101768448677
2428.0,0.6814647678149118
2429.0,0.4270805620470572
2430.0,0.30535855723548455
2431.0,0.06609154553253123
2432.0,0.5322756806854093
2433.0,0.5516402007255027
2434.0,0.31867630810289993
2435.0,0.31907635330089407
2436.0,0.4444119039598145
2437.0,0.916867683363547
2438.0,0.18934155761161348
2439.0,0.25206916510337585
2440.0,0.15516093334542275
2441.0,0.015882552236007007
2442.0,0.5596504181098491
2443.0,0.2009503162683272
2444.0,0.8896785649939238
2445.0,0.04063052000395552
2446.0,0.27809320490377293
2447.0,0.02544483780840299
2448.0,0.19311419852299253
2449.0,0.38571886123339605
2450.0,0.803447708134526
2451.0,0.07308670769160973
2452.0,0.12285246271360273
2453.0,0.0791393193875887
2454.0,0.22619395141501358
2455.0,0.7199575717780861
2456.0,0.058771507209545625
2457.0,0.10910852123243216
2458.0,0.14919700489384474
2459.0,0.5180074283972516
2460.0,0.04219816240793639
2461.0,0.8151169762277792
2462.0,0.40506935602378186
2463.0,0.06639833414079561
2464.0,0.6777368347291797
2465.0,0.2915571976878121
2466.0,0.02595210383079787
2467.0,0.05707755577325602
2468.0,0.12228664190462793
2469.0,0.1582331678057054
2470.0,0.14648574831352185
2471.0,0.46569419636356557
2472.0,0.10882590185859357
2473.0,0.24364670123714216
2474.0,0.5650718024109321
2475.0,0.28308109443445273
2476.0,0.008591889254916541
2477.0,0.04406869395632779
2478.0,0.2590698780913393
2479.0,0.5035349465023042
2480.0,0.14485310789612835
2481.0,0.10506863102094435
2482.0,0.23825725015072924
2483.0,0.33502829309816196
2484.0,0.28439072057540915
2485.0,0.5730673400239281
2486.0,0.7276665301997387
2487.0,0.22939520428565024
2488.0,0.1068597720924058
2489.0,0.38816722145765625
2490.0,0.030277992009851484
2491.0,0.6128744149141477
2492.0,0.0687621264518615
2493.0,0.155357883824336
2494.0,0.5775068809431688
2495.0,0.38901181859944944
2496.0,0.5688172486289914
2497.0,0.09954475286159584
2498.0,0.02777651414910242
2499.0,0.09099168324708536
2500.0,0.024172441504470513
2501.0,0.2612494560796986
2502.0,0.054466590387957745
2503.0,0.662056491526515
2504.0,0.06124131772196093
2505.0,0.5658025449590036
2506.0,0.24125729212658492
2507.0,0.7189843403602691
2508.0,0.4562319529007164
2509.0,0.5673356813907083
2510.0,0.016666376151623613
2511.0,0.5213295422575639
2512.0,0.2920336492494524
2513.0,0.06662109194751904
2514.0,0.1416105255927449
2515.0,0.03504910367621535
2516.0,0.4144278761504608
2517.0,0.26558361110722234
2518.0,0.46000687617577773
2519.0,0.10954714128883418
2520.0,0.06547259392699797
2521.0,0.4124973541187858
2522.0,0.06823727669930849
2523.0,0.09552866690107813
2524.0,0.36017911097395733
2525.0,0.1935259399454432
2526.0,0.49343927891936634
2527.0,0.6045052955681403
2528.0,0.3800703869168996
2529.0,0.07177238781052143
2530.0,0.37250022644739006
2531.0,0.06762282241244613
2532.0,0.05270520290415069
2533.0,0.2355487566488089
2534.0,0.1146172391508579
2535.0,0.6394842250168563
2536.0,0.060941995714607435
2537.0,0.19665676755493983
2538.0,0.24862865454137592
2539.0,0.3861343132252178
2540.0,0.4144060142926401
2541.0,0.07306507063304568
2542.0,0.06695530015579845
2543.0,0.024248386789394425
2544.0,0.43154349813564163
2545.0,0.035363750389376586
2546.0,0.1492519205044423
2547.0,0.15000586674287264
2548.0,0.6140583279493763
2549.0,0.044029266564081425
2550.0,0.12164770508345488
2551.0,0.16613517811899675
2552.0,0.045972456049111474
2553.0,0.16764408485640017
2554.0,0.012774728517006045
2555.0,0.027031680430627713
2556.0,0.41207062835587693
2557.0,0.28508867287406214
2558.0,0.237932287311385
2559.0,0.18614527245165935
2560.0,0.11061608197051143
2561.0,0.16755755312821755
2562.0,0.33084577803540494
2563.0,0.10467040214471883
2564.0,0.2775861792652053
2565.0,0.28380679845324225
2566.0,0.06760354625754122
2567.0,0.16593103857835323
2568.0,0.39045397223080797
2569.0,0.014918764946677052
2570.0,0.1037969169906606
2571.0,0.40073411171353807
2572.0,0.6449784513596981
2573.0,0.28820243697793324
2574.0,0.06412131385425816
2575.0,0.04286997867503053
2576.0,0.05955650688704377
2577.0,0.06935905469878383
2578.0,0.788988374318765
2579.0,0.15781887640679118
2580.0,0.030213492748346626
2581.0,0.5569932362339143
2582.0,0.26509220253788074
2583.0,0.36192735803178105
2584.0,0.040266474300782874
2585.0,0.061726554734496196
2586.0,0.5560296856692942
2587.0,0.05806051416231504
2588.0,0.33829336834449086
2589.0,0.009808942659100603
2590.0,0.19983922702332338
2591.0,0.1884015622963109
2592.0,0.38610344274324576
2593.0,0.23406530493090155
2594.0,0.39168163492642577
2595.0,0.33987002705373326
2596.0,0.22776022430713275
2597.0,0.22477209137474227
2598.0,0.18529800970619498
2599.0,0.030092692101179992
2600.0,0.057865049168683916
2601.0,0.37684267423374573
2602.0,0.16984307945036858
2603.0,0.274613571754356
2604.0,0.25794770109501036
2605.0,0.6507463468361908
2606.0,0.22684278052560636
2607.0,0.07119680765465505
2608.0,0.19324295158096808
2609.0,0.135751046668447
2610.0,0.271288160065332
2611.0,0.20305978645504347
2612.0,0.08319169668726255
2613.0,0.5648092224351493
2614.0,0.7475269751916441
2615.0,0.18938322880841163
2616.0,0.12103866691721757
2617.0,0.1890718913512091
2618.0,0.4739528245036399
2619.0,0.11237765737105179
2620.0,0.1743409257023183
2621.0,0.15981420181696962
2622.0,0.5330631951465589
2623.0,0.34893406617294703
2624.0,0.08328576061810677
2625.0,0.10903762492262792
2626.0,0.3314978995703795
2627.0,0.015895094204379352
2628.0,0.5389749943471971
2629.0,0.06035025448738653
2630.0,0.23122335626396637
2631.0,0.16570712968931897
2632.0,0.5717659797282513
2633.0,0.05931047392011719
2634.0,0.03587263916897561
2635.0,0.8027903405595807
2636.0,0.2527820373273838
2637.0,0.806819407082555
2638.0,0.08148082313401396
2639.0,0.20584508095986118
2640.0,0.09435627632409685
2641.0,0.39868686554933175
2642.0,0.14439364784647007
2643.0,0.15060108206064346
2644.0,0.3832362292156663
2645.0,0.45744473212326575
2646.0,0.6452354990732967
2647.0,0.2855552844529622
2648.0,0.43133736963562797
2649.0,0.46660114797969926
2650.0,0.254938666058883
2651.0,0.06247356125481572
2652.0,0.23431245030736086
2653.0,0.054381952165986604
2654.0,0.37810743894495513
2655.0,0.19875351215782952
2656.0,0.33264911901152466
2657.0,0.6592027801550613
2658.0,0.1253252593356898
2659.0,0.18051478722908798
2660.0,0.09610461817539892
2661.0,0.12123302349981828
2662.0,0.07644436374651706
2663.0,0.1445328718957725
2664.0,0.03789184578784724
2665.0,0.7252565277127412
2666.0,0.08559257509338543
2667.0,0.38629384499059044
2668.0,0.3905621680628995
2669.0,0.6088009623804325
2670.0,0.27521734764352346
2671.0,0.3562206314850596
2672.0,0.09544928687964097
2673.0,0.2583981666603293
2674.0,0.18694864071648937
2675.0,0.2689538140243769
2676.0,0.07320178206194376
2677.0,0.14465600560527828
2678.0,0.5514132100120468
2679.0,0.32463256815775854
2680.0,0.0852351173512944
2681.0,0.37835982779064214
2682.0,0.10681550770990193
2683.0,0.17058268030920617
2684.0,0.02959298705488299
2685.0,0.17054471484808587
2686.0,0.4228725887671013
2687.0,0.4999420605502899
2688.0,0.17252368207880092
2689.0,0.0764584732100601
2690.0,0.3335219537312779
2691.0,0.6294202179663841
2692.0,0.2642250204075372
2693.0,0.04178239373547503
2694.0,0.192860083988018
2695.0,0.12536010391326363
2696.0,0.21872236259654992
2697.0,0.7312223926780435
2698.0,0.18948744207761237
2699.0,0.4941681134247868
2700.0,0.26143197171497345
2701.0,0.5701495811129578
2702.0,0.46785174712129124
2703.0,0.48580844990120253
2704.0,0.11521717978184234
2705.0,0.10296935999434362
2706.0,0.3859783244531566
2707.0,0.25515395845216543
2708.0,0.4843230782724334
2709.0,0.3327181356925367
2710.0,0.1691776252019241
2711.0,0.007450394645117658
2712.0,0.6372674651369611
2713.0,0.06407352659723727
2714.0,0.11949071778098516
2715.0,0.09316488255626867
2716.0,0.6694581552981183
2717.0,0.2998697787424017
2718.0,0.1057911935998965
2719.0,0.21502328527476583
2720.0,0.3844105542030774
2721.0,0.028410578834343038
2722.0,0.6864170294974477
2723.0,0.2859014042844986
2724.0,0.8295812580996008
2725.0,0.5725064872308137
2726.0,0.07157680485777333
2727.0,0.2523690684180892
2728.0,0.13537554491260434
2729.0,0.045415424434964345
2730.0,0.7569177336540717
2731.0,0.751028892539825
2732.0,0.4430915043588513
2733.0,0.6755004486369683
2734.0,0.03675463249817146
2735.0,0.1830776529872283
2736.0,0.29356491301528537
2737.0,0.15691974920527832
2738.0,0.10630722381425575
2739.0,0.023589301904264125
2740.0,0.3796652934687349
2741.0,0.7670700646407875
2742.0,0.08255381107446214
2743.0,0.012963632525496033
2744.0,0.07792297739588311
2745.0,0.47591627249710877
2746.0,0.2491158292481716
2747.0,0.475148386360513
2748.0,0.3116508547674425
2749.0,0.2206821555602617
2750.0,0.009940625909455634
2751.0,0.1463285675881909
2752.0,0.6622429023296862
2753.0,0.1433164678862889
2754.0,0.035609589085012446
2755.0,0.45423700564173225
2756.0,0.032893529642525045
2757.0,0.2184546928954858
2758.0,0.41419383122206305
2759.0,0.04676860265340279
2760.0,0.21116900135881536
2761.0,0.11280397598300713
2762.0,0.02856483091224058
2763.0,0.34029381111906665
2764.0,0.09216126388767824
2765.0,0.2505413182845897
2766.0,0.6191513657589207
2767.0,0.16427104572624934
2768.0,0.11529937519161892
2769.0,0.35753640936748354
2770.0,0.443840370249197
2771.0,0.018597028375838293
2772.0,0.1409679573398879
2773.0,0.13513064457255522
2774.0,0.1669049048961235
2775.0,0.045519106197820174
2776.0,0.06268967632032699
2777.0,0.2902330605183746
2778.0,0.15484523901562772
2779.0,0.11207696307202011
2780.0,0.28384644537567694
2781.0,0.5933847543382351
2782.0,0.01857960953314417
2783.0,0.3902507698528658
2784.0,0.14673359679169326
2785.0,0.2955627417595215
2786.0,0.09830426985192892
2787.0,0.014977117728412221
2788.0,0.3671691432134959
2789.0,0.016446607348844226
2790.0,0.06504152999800399
2791.0,0.02369194170944594
2792.0,0.0703274726092566
2793.0,0.0830258540100393
2794.0,0.631220915421775
2795.0,0.06618764369971197
2796.0,0.4315048151501883
2797.0,0.05448400931199314
2798.0,0.1930489956134021
2799.0,0.09829224234825852
2800.0,0.17776956561701426
2801.0,0.3753330750771607
2802.0,0.43961716479932333
2803.0,0.31781043624671745
2804.0,0.3767424381276879
2805.0,0.23235087094819967
2806.0,0.3862532026868199
2807.0,0.07167458781908514
2808.0,0.18311225907000325
2809.0,0.022418753228530323
2810.0,0.5115520922051422
2811.0,0.08474247672049222
2812.0,0.05245619055164127
2813.0,0.06300653209968501
2814.0,0.28736901364876133
2815.0,0.03400247746438451
2816.0,0.6029519293722371
2817.0,0.10952479672312496
2818.0,0.3931573362423603
2819.0,0.09180127013886433
2820.0,0.8173459107032575
2821.0,0.07521980255383467
2822.0,0.3452274306088559
2823.0,0.5271995889244925
2824.0,0.18423547587982986
2825.0,0.08434983623364194
2826.0,0.5158078798587773
2827.0,0.22578259354009217
2828.0,0.033646422899961344
2829.0,0.02039859152840928
2830.0,0.13129973735693307
2831.0,0.31315366373178277
2832.0,0.6564356376010339
2833.0,0.5926197937217313
2834.0,0.04652766050652413
2835.0,0.055661906595353416
2836.0,0.2519222928694845
2837.0,0.4724877477582126
2838.0,0.4041213621930123
2839.0,0.5066221091259832
2840.0,0.10025154622701586
2841.0,0.020151796915913532
2842.0,0.13129066239928694
2843.0,0.3908233968928432
2844.0,0.28046846074472864
2845.0,0.29925210091783117
2846.0,0.13509939191581447
2847.0,0.14688938766897344
2848.0,0.3681220221771586
2849.0,0.08293006862637173
2850.0,0.09935729580049754
2851.0,0.3356431538047168
2852.0,0.23233957166702018
2853.0,0.05501747680766187
2854.0,0.30487976591655785
2855.0,0.5456452409789815
2856.0,0.31615745917152993
2857.0,0.0914293224272584
2858.0,0.04484556851193204
2859.0,0.2116479060647599
2860.0,0.8752705493266018
2861.0,0.1808825313707491
2862.0,0.4105760929332424
2863.0,0.2939761000122087
2864.0,0.05885003988067318
2865.0,0.015439284612930496
2866.0,0.03005860542584223
2867.0,0.1335917392277482
2868.0,0.4273350050207127
2869.0,0.7762368775410872
2870.0,0.29937825593525663
2871.0,0.3285657234140372
2872.0,0.4870858851793132
2873.0,0.014912451562345155
2874.0,0.10571352331353565
2875.0,0.4304588113792559
2876.0,0.2739586423402895
2877.0,0.1105861704353825
2878.0,0.10571287997046319
2879.0,0.019051107045555626
2880.0,0.141234352937447
2881.0,0.24071027955589824
2882.0,0.15687440224161903
2883.0,0.26779352350535507
2884.0,0.10906388633284547
2885.0,0.03492156845575049
2886.0,0.4036028167359843
2887.0,0.5802952888370531
2888.0,0.6693556496658141
2889.0,0.06208298284961451
2890.0,0.31997731150037617
2891.0,0.357377856204855
2892.0,0.4418079489193409
2893.0,0.2646039126309698
2894.0,0.4519238405582094
2895.0,0.38161828604123543
2896.0,0.2552900432478621
2897.0,0.30713521661403254
2898.0,0.5047998902006788
2899.0,0.12719360676666142
2900.0,0.21640802823658487
2901.0,0.5539683461596432
2902.0,0.41686826985662684
2903.0,0.018940470169214803
2904.0,0.07732931271648945
2905.0,0.13582718404184618
2906.0,0.0827494385869242
2907.0,0.49199737346004974
2908.0,0.274726193567869
2909.0,0.23515892313897857
2910.0,0.03686073850494089
2911.0,0.11586894386123711
2912.0,0.5131339963240981
2913.0,0.25362964055922765
2914.0,0.32029866420758674
2915.0,0.325746995167724
2916.0,0.5602268548433418
2917.0,0.34332105300714527
2918.0,0.7548721062525996
2919.0,0.3560279698136035
2920.0,0.10551100242242524
2921.0,0.7645558306439526
2922.0,0.26464371055185093
2923.0,0.13012163152558595
2924.0,0.15375555524278262
2925.0,0.03497210148810907
2926.0,0.04606359008990413
2927.0,0.06341311456611416
2928.0,0.43248663179030444
2929.0,0.5399701468780626
2930.0,0.6985542848980615
2931.0,0.15771823706269789
2932.0,0.2220863505226025
2933.0,0.022808406373961417
2934.0,0.05191521029887293
2935.0,0.35286536551125575
2936.0,0.2596174232716694
2937.0,0.4553417273069614
2938.0,0.4957740757069363
2939.0,0.38421676121752346
2940.0,0.15300584304557574
2941.0,0.03651066138857476
2942.0,0.0914498354455944
2943.0,0.030681209527129532
2944.0,0.5268742269077341
2945.0,0.036178438666964165
2946.0,0.44578094358889786
2947.0,0.223220058899057
2948.0,0.6934938563068813
2949.0,0.12416920657663182
2950.0,0.019599707868476514
2951.0,0.04002095137320319
2952.0,0.02801850324565448
2953.0,0.13569949528613595
2954.0,0.27035626343817265
2955.0,0.4422609069935065
2956.0,0.03926792636798107
2957.0,0.2367325737570886
2958.0,0.5021102919517142
2959.0,0.3756089013167613
2960.0,0.23706109289618027
2961.0,0.35697700150744766
2962.0,0.23194853790442543
2963.0,0.051022481114809434
2964.0,0.39928897843746514
2965.0,0.025144383775831426
2966.0,0.2886739867122624
2967.0,0.3112829617795753
2968.0,0.356209670823464
2969.0,0.2628473545777228
2970.0,0.2351105579717956
2971.0,0.17838208939510847
2972.0,0.06291811159957444
2973.0,0.2701311980884048
2974.0,0.20166383158954967
2975.0,0.7308102788701785
2976.0,0.02721916409399299
2977.0,0.01893465758138475
2978.0,0.10537447987886854
2979.0,0.3130644340512962
2980.0,0.5411917885367327
2981.0,0.044925123114241364
2982.0,0.6234629609699079
2983.0,0.3612875629671201
2984.0,0.23875646574258447
2985.0,0.25804337333273103
2986.0,0.19572947069039587
2987.0,0.2694760898868277
2988.0,0.06327629026339089
2989.0,0.5051755294357754
2990.0,0.13244040048634056
2991.0,0.013187643318964168
2992.0,0.06467070152490371
2993.0,0.12383094658839744
2994.0,0.162679912634836
2995.0,0.27026309945064836
2996.0,0.014530318036531199
2997.0,0.8932754719995822
2998.0,0.44208574706079606
2999.0,0.5270489825285065
3000.0,0.746538158451531
3001.0,0.4939664330185075
3002.0,0.03759193522360606
3003.0,0.08210071841932118
3004.0,0.04254588205930601
3005.0,0.6634951652336364
3006.0,0.11856636098419113
3007.0,0.31258182111612104
3008.0,0.0077131947014877165
3009.0,0.24545703011536518
3010.0,0.5450473622052588
3011.0,0.23641929232941372
3012.0,0.3628232727293947
3013.0,0.15149700432857605
3014.0,0.0856946728397616
3015.0,0.21360611876989882
3016.0,0.3431498550960025
3017.0,0.34716478606311557
3018.0,0.03245542224918329
3019.0,0.32572958302132504
3020.0,0.07547049031880003
3021.0,0.7812212956842857
3022.0,0.05027423913787375
3023.0,0.3188849440267387
3024.0,0.3158554184092787
3025.0,0.24771246281541287
3026.0,0.3723589963720547
3027.0,0.09752066712050762
3028.0,0.15179040956320308
3029.0,0.4230121713561079
3030.0,0.19016754884532922
3031.0,0.5836447503170508
3032.0,0.45768763735544776
3033.0,0.39617330739895484
3034.0,0.8531730656158567
3035.0,0.023344663700351466
3036.0,0.16163799945248666
3037.0,0.17882888454070175
3038.0,0.5769764861908856
3039.0,0.6161644736876887
3040.0,0.5339836789414882
3041.0,0.010133059061389582
3042.0,0.19651725591761707
3043.0,0.6869270826771228
3044.0,0.008620228887688753
3045.0,0.01552777447077516
3046.0,0.4787883971877712
3047.0,0.17877125534915403
3048.0,0.028131092438862786
3049.0,0.04326165614650242
3050.0,0.31792656482361403
3051.0,0.6766832720414055
3052.0,0.5894211385335775
3053.0,0.09506448221996534
3054.0,0.06373862972057373
3055.0,0.24457951393501592
3056.0,0.05592259730024814
3057.0,0.03448531587007113
3058.0,0.08710834573623805
3059.0,0.02327472813537271
3060.0,0.42901499289369927
3061.0,0.10034906719660235
3062.0,0.36919486101816146
3063.0,0.11223721392829109
3064.0,0.16709343011700986
3065.0,0.10999920385668256
3066.0,0.07444995041494919
3067.0,0.192702647463517
3068.0,0.20357882102611144
3069.0,0.03806043783455953
3070.0,0.7325445340762278
3071.0,0.06105904191051893
3072.0,0.22155039363130308
3073.0,0.3307152475472427
3074.0,0.0831325641285395
3075.0,0.1564427027199096
3076.0,0.019675272460753113
3077.0,0.8200614350763441
3078.0,0.029048819856126756
3079.0,0.5959059429460295
3080.0,0.34946964425488514
3081.0,0.7468438655364098
3082.0,0.6800612356894018
3083.0,0.04896591806733671
3084.0,0.3491600417892771
3085.0,0.2665846747028081
3086.0,0.10698433620850337
3087.0,0.029821650913846122
