Id,Predicted
1831.0,0.09386718794046173
1832.0,0.21173035113701544
1833.0,0.18246316735253523
1834.0,0.2351402210131567
1835.0,0.17124367829554515
1836.0,0.11876252946827623
1837.0,0.21608685039282383
1838.0,0.20629014197317874
1839.0,0.6123592430460959
1840.0,0.4000996681675267
1841.0,0.09968427097350817
1842.0,0.15414937784940233
1843.0,0.04057341540204471
1844.0,0.07760267285453135
1845.0,0.2845356234874377
1846.0,0.1707236906620047
1847.0,0.2783489205183278
1848.0,0.12042407555952435
1849.0,0.07238469109800981
1850.0,0.15290520532178908
1851.0,0.07402938042179835
1852.0,0.11881632939019002
1853.0,0.1786532370130099
1854.0,0.08967652382593178
1855.0,0.3715491442535033
1856.0,0.18920737442527943
1857.0,0.144010691457064
1858.0,0.1380673416282096
1859.0,0.3863345892333384
1860.0,0.2547803084321293
1861.0,0.5382263239545558
1862.0,0.2593778230906656
1863.0,0.12190053911054193
1864.0,0.1873448044107785
1865.0,0.0733589582304237
1866.0,0.5072068181269489
1867.0,0.21238912678805522
1868.0,0.0856281010619272
1869.0,0.023830669294439014
1870.0,0.3098288414170138
1871.0,0.1628690166710243
1872.0,0.033658572245849026
1873.0,0.16760925808769794
1874.0,0.4339225932434864
1875.0,0.14387822126014316
1876.0,0.08636711543716413
1877.0,0.20713105990687564
1878.0,0.26242635096527744
1879.0,0.21890201540757945
1880.0,0.1760904787424579
1881.0,0.45648062816730167
1882.0,0.23878874555559157
1883.0,0.06619664002071127
1884.0,0.22066909362823142
1885.0,0.2903402112735692
1886.0,0.22584346983513673
1887.0,0.1019741272717609
1888.0,0.10155594402238419
1889.0,0.36358044833877584
1890.0,0.3046327112745819
1891.0,0.3139801549850808
1892.0,0.1270909938898871
1893.0,0.20499221930908282
1894.0,0.04719727039604883
1895.0,0.20762361773430824
1896.0,0.3383015450376802
1897.0,0.1862675860927516
1898.0,0.3513268062454693
1899.0,0.16083125232157794
1900.0,0.17609354618279163
1901.0,0.2416938725536574
1902.0,0.48578154315068567
1903.0,0.14810779987415743
1904.0,0.07055046882632066
1905.0,0.3432832093023257
1906.0,0.22495086618929452
1907.0,0.07011258970425993
1908.0,0.30474591720404515
1909.0,0.09007532889386471
1910.0,0.13929230703865636
1911.0,0.17736795914420017
1912.0,0.04614435355805209
1913.0,0.28082626985709375
1914.0,0.0850855006989317
1915.0,0.5036547682597485
1916.0,0.1639762188491004
1917.0,0.08563494614486204
1918.0,0.07649318931489564
1919.0,0.14225977781146754
1920.0,0.05193760731501725
1921.0,0.29904955648583
1922.0,0.06255250368684259
1923.0,0.24469984561550084
1924.0,0.28147329778099434
1925.0,0.132387915420818
1926.0,0.12159813923822077
1927.0,0.20474461088828944
1928.0,0.2027057144479094
1929.0,0.19001451409664588
1930.0,0.06373822060046043
1931.0,0.21968727892616804
1932.0,0.07315285456549599
1933.0,0.43702234093433073
1934.0,0.48525953013284695
1935.0,0.32140896657273227
1936.0,0.3921620129734108
1937.0,0.2308418380820176
1938.0,0.3127689429994474
1939.0,0.13159725297744615
1940.0,0.04555461370034477
1941.0,0.1444347815540104
1942.0,0.20164496436171742
1943.0,0.18623443208538143
1944.0,0.1456468706880808
1945.0,0.3562623794591089
1946.0,0.2555236876840173
1947.0,0.23635506954504062
1948.0,0.3291300059670523
1949.0,0.056135471939484045
1950.0,0.22325667413150405
1951.0,0.3797259837529823
1952.0,0.26386582667286373
1953.0,0.09058520212561444
1954.0,0.2602854296135143
1955.0,0.10681229825847877
1956.0,0.18517838511133208
1957.0,0.07207908411953726
1958.0,0.246355705864756
1959.0,0.1698625943114884
1960.0,0.17816683711711612
1961.0,0.2514893559296929
1962.0,0.08143343103021689
1963.0,0.20294669153538206
1964.0,0.2518604813091993
1965.0,0.40669904844619936
1966.0,0.38430298579266625
1967.0,0.08946901273800256
1968.0,0.29410764111176646
1969.0,0.036254120400576344
1970.0,0.4283904805214585
1971.0,0.28788886335524133
1972.0,0.10065740523031251
1973.0,0.07244698770984824
1974.0,0.1200115083999611
1975.0,0.24622551074579718
1976.0,0.05487441558756646
1977.0,0.10967116867809158
1978.0,0.2273967034616151
1979.0,0.17345711360909843
1980.0,0.1770125303392303
1981.0,0.4245868235478558
1982.0,0.1063328221946788
1983.0,0.2940518044669129
1984.0,0.06893357408422404
1985.0,0.1506857687022112
1986.0,0.40027058308284846
1987.0,0.031503544843222174
1988.0,0.1590715683531619
1989.0,0.5126182269430413
1990.0,0.10583983675569078
1991.0,0.05487384601366094
1992.0,0.12556452465899468
1993.0,0.3023080218373788
1994.0,0.25382528566067736
1995.0,0.033597135029293394
1996.0,0.238620541635276
1997.0,0.2951213321298167
1998.0,0.26047767994748183
1999.0,0.11758396704202995
2000.0,0.0933353444837557
2001.0,0.25277125855752763
2002.0,0.08338151423070628
2003.0,0.11748109172709317
2004.0,0.14706555067933802
2005.0,0.19778464723668232
2006.0,0.04226440540420622
2007.0,0.1168485610505985
2008.0,0.2566537421267403
2009.0,0.3030430525383441
2010.0,0.04449491330302108
2011.0,0.1737872194597545
2012.0,0.07961022282999868
2013.0,0.14740919145523979
2014.0,0.06746818210981656
2015.0,0.0634313217681431
2016.0,0.13409684137458341
2017.0,0.2680012438364009
2018.0,0.33391593380265516
2019.0,0.3954151138821704
2020.0,0.12198625012525871
2021.0,0.2611229945758081
2022.0,0.07753524714962465
2023.0,0.16186018173198977
2024.0,0.2278926044210001
2025.0,0.2847340805886899
2026.0,0.16996283873668142
2027.0,0.15459591032081899
2028.0,0.1988355457581006
2029.0,0.3170350261739528
2030.0,0.08736753791778917
2031.0,0.1924829930226993
2032.0,0.2217712636338245
2033.0,0.10791243026662507
2034.0,0.1260923444203572
2035.0,0.21880029258674147
2036.0,0.15075497463184326
2037.0,0.2291972852651859
2038.0,0.19853770472182022
2039.0,0.1095003858560022
2040.0,0.15439594973036852
2041.0,0.06620055853465617
2042.0,0.13819442293018971
2043.0,0.14894543998741974
2044.0,0.27493711542290167
2045.0,0.11009567999694339
2046.0,0.09364698529502025
2047.0,0.146931643732122
2048.0,0.19759552280961787
2049.0,0.20516948255441547
2050.0,0.24461200625981644
2051.0,0.49086619594284714
2052.0,0.34946094775317693
2053.0,0.228864312932466
2054.0,0.09972748367997278
2055.0,0.07437310225694145
2056.0,0.20618834822514936
2057.0,0.1924064058527545
2058.0,0.3107669110531825
2059.0,0.15811910129057372
2060.0,0.1246368174041344
2061.0,0.2231376435239006
2062.0,0.08304684516246007
2063.0,0.16586621964518397
2064.0,0.03797964963818469
2065.0,0.48317536299366076
2066.0,0.17478101518092157
2067.0,0.2836873426161255
2068.0,0.08717445785485313
2069.0,0.06776745235304268
2070.0,0.10126400284861524
2071.0,0.04251354513571801
2072.0,0.1058737350881965
2073.0,0.10912258694660716
2074.0,0.09727272123206034
2075.0,0.24762361353374165
2076.0,0.0603066803826469
2077.0,0.11384465479520144
2078.0,0.09257786281499597
2079.0,0.2401744705981553
2080.0,0.3017973067040505
2081.0,0.11298444955797385
2082.0,0.2651969570098895
2083.0,0.1480973082587852
2084.0,0.2696997268161458
2085.0,0.14241059051419003
2086.0,0.2099748725299365
2087.0,0.21013752437377664
2088.0,0.15006171998187157
2089.0,0.12216793751290321
2090.0,0.1374506216674337
2091.0,0.27613484654873516
2092.0,0.08088888326304314
2093.0,0.0553362324013972
2094.0,0.10484050281533559
2095.0,0.12903911267964494
2096.0,0.31674326306875566
2097.0,0.16811995863305682
2098.0,0.07015911580064527
2099.0,0.11299817962361361
2100.0,0.0961645077259061
2101.0,0.0612924302677783
2102.0,0.26085223486574227
2103.0,0.2838218301422968
2104.0,0.1871769432878398
2105.0,0.0968643672788583
2106.0,0.11481917673069994
2107.0,0.12963247638639772
2108.0,0.1537737876883164
2109.0,0.2422910939490342
2110.0,0.2603185713631456
2111.0,0.3281962785171126
2112.0,0.16423828331385668
2113.0,0.20024957529244847
2114.0,0.13374900278992682
2115.0,0.08794791431176481
2116.0,0.08110699133789057
2117.0,0.4245783978663064
2118.0,0.39645507466901003
2119.0,0.26261808575275053
2120.0,0.207110578124719
2121.0,0.17178434379036805
2122.0,0.09597465926239104
2123.0,0.12529726555319826
2124.0,0.23449988221009282
2125.0,0.1830628359345215
2126.0,0.43795920712967246
2127.0,0.16956367561702748
2128.0,0.05942674176382908
2129.0,0.5482306815542427
2130.0,0.1647003579734523
2131.0,0.06783971390771612
2132.0,0.20458499426591148
2133.0,0.24283573721128676
2134.0,0.21349442999931098
2135.0,0.06868914484629145
2136.0,0.06608236813642895
2137.0,0.2528085556048548
2138.0,0.23206250678859205
2139.0,0.1332499788828661
2140.0,0.31138374090241244
2141.0,0.1431217413926999
2142.0,0.156773837697698
2143.0,0.1930574196683417
2144.0,0.22828049818170468
2145.0,0.13492850868364398
2146.0,0.09052242940562549
2147.0,0.05455297056322593
2148.0,0.08625025769453144
2149.0,0.29246899918409447
2150.0,0.1014470086420214
2151.0,0.12191611658437751
2152.0,0.10816471066693278
2153.0,0.19272239778130373
2154.0,0.1870011111816799
2155.0,0.041517130507471925
2156.0,0.29989127729426424
2157.0,0.16434458369230287
2158.0,0.26252344385080056
2159.0,0.5861653010384333
2160.0,0.13445038764411948
2161.0,0.36143646366955773
2162.0,0.1616916787024994
2163.0,0.08875303782901937
2164.0,0.17822142738639335
2165.0,0.19350330583005607
2166.0,0.47314812283245145
2167.0,0.15229649617072402
2168.0,0.4484975208681898
2169.0,0.07004518522938916
2170.0,0.08471557649756135
2171.0,0.6184573137850624
2172.0,0.0804372803604437
2173.0,0.38329768879520115
2174.0,0.09951529860978611
2175.0,0.24225178778787937
2176.0,0.11920328327854932
2177.0,0.22678131290217726
2178.0,0.33986341532582626
2179.0,0.20756607972957677
2180.0,0.06573035350750495
2181.0,0.6035909182489416
2182.0,0.3239380037642115
2183.0,0.09342127955006528
2184.0,0.25357362556421403
2185.0,0.07795214893115522
2186.0,0.46299264905520054
2187.0,0.2658635782633076
2188.0,0.4698389562664377
2189.0,0.25869201167884326
2190.0,0.11545113348878489
2191.0,0.05875616939541799
2192.0,0.13606076787273588
2193.0,0.15241792601368553
2194.0,0.4608705014401157
2195.0,0.0610534602740517
2196.0,0.24737395719599906
2197.0,0.4164203110928293
2198.0,0.27175373313309986
2199.0,0.06493311845771675
2200.0,0.0506367102676227
2201.0,0.38162101949411203
2202.0,0.13866565216452598
2203.0,0.1314530458077901
2204.0,0.22922278859984732
2205.0,0.1531382380141871
2206.0,0.3316738756177237
2207.0,0.04277543404869097
2208.0,0.3591870117139671
2209.0,0.18220786035542433
2210.0,0.23253336067829766
2211.0,0.40286754270185987
2212.0,0.13546829099704397
2213.0,0.1474846858300639
2214.0,0.2019462246930647
2215.0,0.2824793622589472
2216.0,0.1423798713191934
2217.0,0.019822031221941188
2218.0,0.30496889684844725
2219.0,0.258423222748149
2220.0,0.13373158373446142
2221.0,0.23829419578532882
2222.0,0.26226271103413984
2223.0,0.08872181666086557
2224.0,0.4509780634483985
2225.0,0.7128038134050646
2226.0,0.2924703490674715
2227.0,0.20595362008517165
2228.0,0.06585091889778201
2229.0,0.2713414980367454
2230.0,0.07468398074051497
2231.0,0.3458809248466804
2232.0,0.0904674301992928
2233.0,0.03647652045672246
2234.0,0.1099422312603993
2235.0,0.07044449587158445
2236.0,0.032096007629275024
2237.0,0.1315234453824239
2238.0,0.13910741417637848
2239.0,0.3670042417081722
2240.0,0.16164602246254736
2241.0,0.09812553506381028
2242.0,0.37220214325234247
2243.0,0.44009203756639836
2244.0,0.07689238811308516
2245.0,0.13044239761473223
2246.0,0.1487358454274149
2247.0,0.250074163934121
2248.0,0.2470108105414418
2249.0,0.05650820019788149
2250.0,0.15254338039826454
2251.0,0.34668087085894816
2252.0,0.08660508803780087
2253.0,0.18508535033626775
2254.0,0.06925837778364505
2255.0,0.4421944678020966
2256.0,0.2932827355839984
2257.0,0.3152157939829546
2258.0,0.0891256085998845
2259.0,0.3363241883440706
2260.0,0.1930815476433625
2261.0,0.0892089574981631
2262.0,0.08977709860851572
2263.0,0.0871441737846507
2264.0,0.22142164869984476
2265.0,0.2664491083924293
2266.0,0.3485273678375702
2267.0,0.2975038676641319
2268.0,0.39141869953538716
2269.0,0.17818240103623356
2270.0,0.3812368426105088
2271.0,0.15764948886056604
2272.0,0.24038493470149022
2273.0,0.44144450843544947
2274.0,0.0837323721277202
2275.0,0.14001904830917947
2276.0,0.5091186294597151
2277.0,0.2841261699520037
2278.0,0.29595404786839535
2279.0,0.12721934377555985
2280.0,0.0351032616155741
2281.0,0.1955629052565906
2282.0,0.34116697085288755
2283.0,0.15180868027968816
2284.0,0.03396583018397808
2285.0,0.5802801098578251
2286.0,0.23119063866303757
2287.0,0.19565810655199745
2288.0,0.0611604120100429
2289.0,0.154234147608195
2290.0,0.20686794613981616
2291.0,0.27075803218811595
2292.0,0.30640045940215566
2293.0,0.16349291952183187
2294.0,0.2933204985703176
2295.0,0.23017719175482862
2296.0,0.2164165718764937
2297.0,0.44459582176428497
2298.0,0.07127871703730815
2299.0,0.0465539711748127
2300.0,0.22804597082565123
2301.0,0.4017551506818852
2302.0,0.22479579436531397
2303.0,0.11161460376769114
2304.0,0.4039152333396687
2305.0,0.16153219185229475
2306.0,0.26229886126265284
2307.0,0.3151394895828364
2308.0,0.06895268998038537
2309.0,0.19965332591730056
2310.0,0.06236764652583647
2311.0,0.14521398695497098
2312.0,0.2796806575716639
2313.0,0.24281985888738256
2314.0,0.4896439898883967
2315.0,0.0557306797338362
2316.0,0.0870440880037073
2317.0,0.11234777197407912
2318.0,0.03635432497781215
2319.0,0.5106310988231606
2320.0,0.09318131514812744
2321.0,0.058975584374984166
2322.0,0.0874218262839871
2323.0,0.22553590909366952
2324.0,0.2996960780957255
2325.0,0.26069928601780823
2326.0,0.18820698473355793
2327.0,0.07661307192096575
2328.0,0.2463215452020501
2329.0,0.09372793847529198
2330.0,0.05367671480905563
2331.0,0.15654310829950302
2332.0,0.10507834925760808
2333.0,0.1598236689711762
2334.0,0.48963193341145617
2335.0,0.15084301959425234
2336.0,0.5361488266140493
2337.0,0.32225194930220386
2338.0,0.41027165198740556
2339.0,0.21421626429433607
2340.0,0.19727343069775793
2341.0,0.240593415223997
2342.0,0.17668803689547796
2343.0,0.18730838542456332
2344.0,0.25228278926649156
2345.0,0.2982399646605791
2346.0,0.44249975888470294
2347.0,0.18441305001606625
2348.0,0.20160565228327243
2349.0,0.12241093879259621
2350.0,0.2110066380267426
2351.0,0.1750207213550376
2352.0,0.3049006584975611
2353.0,0.16420045205783665
2354.0,0.0719944623638903
2355.0,0.03031076589726434
2356.0,0.26449431818472874
2357.0,0.1851011257135223
2358.0,0.07846085492367547
2359.0,0.10918753601279202
2360.0,0.08964477442588073
2361.0,0.34879725393395516
2362.0,0.3665762204625495
2363.0,0.2735686383761031
2364.0,0.13293745252268532
2365.0,0.10843721890210402
2366.0,0.5629903351093075
2367.0,0.5395027373558939
2368.0,0.1727112963626712
2369.0,0.26930924257450334
2370.0,0.0744489944077525
2371.0,0.1774072913855935
2372.0,0.11911189828227974
2373.0,0.2057027460922683
2374.0,0.21444756401399992
2375.0,0.14601156129945245
2376.0,0.10261991991248377
2377.0,0.06496496876582462
2378.0,0.08630881781373882
2379.0,0.19454574860756096
2380.0,0.40701852694937907
2381.0,0.23425586014329647
2382.0,0.28040439560494146
2383.0,0.3166464461750277
2384.0,0.2897066952587826
2385.0,0.33681461590909884
2386.0,0.167759498046538
2387.0,0.21753069628199376
2388.0,0.3722441894261401
2389.0,0.1355836134486488
2390.0,0.3102204046835819
2391.0,0.1818718618777241
2392.0,0.21839849633668373
2393.0,0.20070230729648
2394.0,0.2574206370101747
2395.0,0.06056737160746635
2396.0,0.21356507453494722
2397.0,0.024897502786388116
2398.0,0.20922461931424113
2399.0,0.3876491803969104
2400.0,0.05219479130967577
2401.0,0.21463025832924632
2402.0,0.2692222542791542
2403.0,0.18777642576352116
2404.0,0.04937852967995204
2405.0,0.07633761906486448
2406.0,0.16427757170165508
2407.0,0.201748230646253
2408.0,0.2613500513314311
2409.0,0.04281531722721679
2410.0,0.11387995964058456
2411.0,0.09284613415750355
2412.0,0.5589033339730335
2413.0,0.143221838707782
2414.0,0.15673223491236987
2415.0,0.1768071874644369
2416.0,0.11597773496928236
2417.0,0.4234766584242279
2418.0,0.07158150399661928
2419.0,0.1399957940509924
2420.0,0.5882937362461714
2421.0,0.2476790519952905
2422.0,0.08269287111611308
2423.0,0.27471765524693403
2424.0,0.2424046455633585
2425.0,0.11952967445109863
2426.0,0.0754936635263578
2427.0,0.04722413410281443
2428.0,0.4800835590820292
2429.0,0.2616084176083316
2430.0,0.2844799542931643
2431.0,0.09006463354942977
2432.0,0.33756359408483355
2433.0,0.37757330497104447
2434.0,0.20561985599823387
2435.0,0.08606315210994338
2436.0,0.23971951497725025
2437.0,0.5761531531871641
2438.0,0.30456495211622714
2439.0,0.1923296254912474
2440.0,0.12730935784589098
2441.0,0.08990997303980561
2442.0,0.38184677068525824
2443.0,0.18453508332330867
2444.0,0.5645985560288311
2445.0,0.06408242650930521
2446.0,0.18234942105780613
2447.0,0.06039002158654668
2448.0,0.12325502906007996
2449.0,0.34005985523289434
2450.0,0.5153254331024525
2451.0,0.11672522449939698
2452.0,0.1506719007206732
2453.0,0.08751464523467009
2454.0,0.1527814853740319
2455.0,0.42420006734664545
2456.0,0.14820446153414105
2457.0,0.21350848428616778
2458.0,0.19928656254894725
2459.0,0.29059479475282235
2460.0,0.12282355791503334
2461.0,0.6782518739405251
2462.0,0.15882272664213062
2463.0,0.03479854755175869
2464.0,0.3618138342671043
2465.0,0.2709797820348204
2466.0,0.10753909146286748
2467.0,0.07448535060244883
2468.0,0.1616660300037163
2469.0,0.19961371887970053
2470.0,0.08527508464367485
2471.0,0.30691175432192563
2472.0,0.19110461645526547
2473.0,0.22710825180903627
2474.0,0.42474043298173253
2475.0,0.2949631304752832
2476.0,0.10982238234997486
2477.0,0.1027395409566996
2478.0,0.19999693548321648
2479.0,0.1835551973187839
2480.0,0.17761756371692208
2481.0,0.04210147260231483
2482.0,0.24961203300020468
2483.0,0.2936193492726924
2484.0,0.21807968934784328
2485.0,0.20022223673059775
2486.0,0.43688755769220816
2487.0,0.11714318547963729
2488.0,0.053515755622371784
2489.0,0.2582853773405709
2490.0,0.05096078465049829
2491.0,0.4973055742256066
2492.0,0.1740515422059159
2493.0,0.15481607951306894
2494.0,0.28878510820795
2495.0,0.25460203459847935
2496.0,0.4017139539563693
2497.0,0.10143092036977903
2498.0,0.029645646298563387
2499.0,0.09618125361677177
2500.0,0.044852768824532534
2501.0,0.23028629705563494
2502.0,0.15151079933805675
2503.0,0.3347871166400578
2504.0,0.16311654558857763
2505.0,0.2184706137075007
2506.0,0.25761259056329444
2507.0,0.5874440596042431
2508.0,0.28654315166850314
2509.0,0.22807912678115258
2510.0,0.11128729977438934
2511.0,0.254750033004353
2512.0,0.23578030732230942
2513.0,0.157285488603576
2514.0,0.07850037251125885
2515.0,0.0718670568544313
2516.0,0.3107820954722604
2517.0,0.31245443848026083
2518.0,0.18662497941570624
2519.0,0.14423136177775037
2520.0,0.07338272532214786
2521.0,0.19290507265010243
2522.0,0.1262682651203096
2523.0,0.11652035877864719
2524.0,0.3366919222275855
2525.0,0.10051314937072751
2526.0,0.2639679508352522
2527.0,0.5005205613869326
2528.0,0.12354290247103132
2529.0,0.1739637871573649
2530.0,0.2733972432413122
2531.0,0.09110239573670838
2532.0,0.08106030517824578
2533.0,0.18188635067298647
2534.0,0.21099349478058074
2535.0,0.3365627030564595
2536.0,0.11132997676182893
2537.0,0.26816732622393774
2538.0,0.26566260326677776
2539.0,0.17264468184389173
2540.0,0.22999761977646593
2541.0,0.05999813428986772
2542.0,0.07701720732207501
2543.0,0.16942125951028222
2544.0,0.27750626527792016
2545.0,0.02981396013890837
2546.0,0.19072734102072658
2547.0,0.19193978068307743
2548.0,0.2629436499889202
2549.0,0.057760846010459735
2550.0,0.13904117865323717
2551.0,0.3146246518568085
2552.0,0.07975065373450413
2553.0,0.2800493520517765
2554.0,0.0397579675089739
2555.0,0.085944423768456
2556.0,0.23646564810323295
2557.0,0.20926324374164312
2558.0,0.1703807325886585
2559.0,0.22220643057909556
2560.0,0.23715999353739595
2561.0,0.2680117590597896
2562.0,0.22614066252667414
2563.0,0.15005088997070787
2564.0,0.20568569324566288
2565.0,0.22474507935020158
2566.0,0.09024290288584519
2567.0,0.17981250879246866
2568.0,0.13481287689248517
2569.0,0.11885800638202113
2570.0,0.12882167055092467
2571.0,0.2020339132679387
2572.0,0.40668100503224397
2573.0,0.20006084636899016
2574.0,0.10247369490436649
2575.0,0.18525342147683133
2576.0,0.2550885153578551
2577.0,0.12609240952421236
2578.0,0.17127664244341734
2579.0,0.3277722851247369
2580.0,0.047567135979474616
2581.0,0.3577749633429186
2582.0,0.14533229173073403
2583.0,0.31184096618697915
2584.0,0.08832193089974871
2585.0,0.09390034056429603
2586.0,0.30876377830273066
2587.0,0.040181058159297
2588.0,0.2547672613547818
2589.0,0.049117164311127566
2590.0,0.16584158445440403
2591.0,0.3050532776271352
2592.0,0.3277089750750479
2593.0,0.30629317567029773
2594.0,0.1515074856698664
2595.0,0.24490281863314461
2596.0,0.1301924052467495
2597.0,0.10647773841568157
2598.0,0.22616327756525056
2599.0,0.153211625747404
2600.0,0.09311905830261376
2601.0,0.3499705850084643
2602.0,0.13117863786665396
2603.0,0.22775695969068352
2604.0,0.20229315810472415
2605.0,0.3528367258825458
2606.0,0.3394734901687599
2607.0,0.20781663651585447
2608.0,0.12885272124224653
2609.0,0.11726517568903493
2610.0,0.17013883832580617
2611.0,0.24793438938895232
2612.0,0.11981230785718772
2613.0,0.19542779930080809
2614.0,0.47145930173385286
2615.0,0.18571391949943647
2616.0,0.15063076189375002
2617.0,0.19762783400730388
2618.0,0.2519401950658764
2619.0,0.15680071570945603
2620.0,0.11211952789952521
2621.0,0.1760286445415159
2622.0,0.3436638310570177
2623.0,0.2090616173386306
2624.0,0.30180720809414147
2625.0,0.18060790046703606
2626.0,0.1952902759439994
2627.0,0.11829180006196523
2628.0,0.27861128571275223
2629.0,0.1641786733013629
2630.0,0.12449748054214464
2631.0,0.3700779764868367
2632.0,0.4112039337189461
2633.0,0.26395637500732927
2634.0,0.14955184549717054
2635.0,0.4030290053620582
2636.0,0.194680053938718
2637.0,0.45008150687917275
2638.0,0.1562141574728485
2639.0,0.2720443017283356
2640.0,0.16755838943736653
2641.0,0.22699324333356075
2642.0,0.3077876154036621
2643.0,0.19028910268317495
2644.0,0.19409160408054354
2645.0,0.2752650419834995
2646.0,0.36795048195591207
2647.0,0.1707968083812524
2648.0,0.25394832198969014
2649.0,0.34995716950870925
2650.0,0.31627569431191227
2651.0,0.03824942632938358
2652.0,0.27205922250538495
2653.0,0.0909893596183279
2654.0,0.3136164309499823
2655.0,0.21002040204574707
2656.0,0.15542699422731587
2657.0,0.36010193124350903
2658.0,0.0980386850085855
2659.0,0.11818589281531344
2660.0,0.11391117917862971
2661.0,0.1871970052839969
2662.0,0.13689198885339746
2663.0,0.19762681389359776
2664.0,0.10922320339615794
2665.0,0.4284109050639389
2666.0,0.08491675961515179
2667.0,0.266476202656463
2668.0,0.1917919135076855
2669.0,0.493947705703355
2670.0,0.11245723463442393
2671.0,0.29253582262897354
2672.0,0.2646578309111088
2673.0,0.11415057464925661
2674.0,0.1074606666168869
2675.0,0.25980632500461137
2676.0,0.10413575453420985
2677.0,0.15113296182659794
2678.0,0.2729976990727562
2679.0,0.35442366952977133
2680.0,0.0937417459946891
2681.0,0.2943125096319647
2682.0,0.21237729991138346
2683.0,0.31426667199293234
2684.0,0.12723766025184347
2685.0,0.22576615997608343
2686.0,0.22364888149603537
2687.0,0.28786457687158584
2688.0,0.35668136021856395
2689.0,0.09337915734722887
2690.0,0.25232314179201765
2691.0,0.2724022238413838
2692.0,0.2590884790110447
2693.0,0.06327814723927895
2694.0,0.052888142761577425
2695.0,0.06780873772212616
2696.0,0.28892863593211326
2697.0,0.4524590667896667
2698.0,0.14476263810596776
2699.0,0.4031401053617346
2700.0,0.2200746405769933
2701.0,0.21654381143934978
2702.0,0.1855301038616675
2703.0,0.2298360948851524
2704.0,0.07525223275139276
2705.0,0.1047405995583174
2706.0,0.18289440178247768
2707.0,0.2665746131438644
2708.0,0.17216058616373892
2709.0,0.36872733215635733
2710.0,0.16652160095713153
2711.0,0.06023585216286867
2712.0,0.26147639154700075
2713.0,0.03972441204703567
2714.0,0.11984756643444551
2715.0,0.16696810115739055
2716.0,0.4500195370320038
2717.0,0.311031927757764
2718.0,0.17247217568475298
2719.0,0.34915847544307166
2720.0,0.26340385571412844
2721.0,0.06159309774520897
2722.0,0.3706862640744401
2723.0,0.28955325113853525
2724.0,0.5958089799173835
2725.0,0.30776875037357504
2726.0,0.25283442178326354
2727.0,0.17187513179329336
2728.0,0.24394388299628775
2729.0,0.09752659882858529
2730.0,0.33639278477327833
2731.0,0.5180843717547382
2732.0,0.15817080215441132
2733.0,0.42277810820674694
2734.0,0.04793121319035087
2735.0,0.26084495424682114
2736.0,0.261052382586038
2737.0,0.33663029740761763
2738.0,0.12531323061190575
2739.0,0.08816642181016167
2740.0,0.27742732455014285
2741.0,0.23506030642306566
2742.0,0.04908381575583681
2743.0,0.05622427022545031
2744.0,0.15141903090837927
2745.0,0.27777711378190234
2746.0,0.16743611357071841
2747.0,0.1896086106154157
2748.0,0.24388005800547966
2749.0,0.28910456322242434
2750.0,0.20236257746816652
2751.0,0.06476166472007044
2752.0,0.46049043700822445
2753.0,0.2624281953742117
2754.0,0.09134615204076031
2755.0,0.1874536351305713
2756.0,0.03397873181539622
2757.0,0.3560771810088718
2758.0,0.12594050837794385
2759.0,0.1862413768703591
2760.0,0.07050891401029588
2761.0,0.25068085473003227
2762.0,0.02254239129964918
2763.0,0.23676126203306333
2764.0,0.10578837146291582
2765.0,0.32587308632152295
2766.0,0.3936599545001478
2767.0,0.1168580904732681
2768.0,0.16566060665962434
2769.0,0.17407146680948862
2770.0,0.24480020603900424
2771.0,0.04283505826961011
2772.0,0.12600538951178236
2773.0,0.1965829848660452
2774.0,0.2036715147621143
2775.0,0.20069208386344545
2776.0,0.08824140414886508
2777.0,0.2265256484545992
2778.0,0.22962987920629926
2779.0,0.15118725798065866
2780.0,0.34573457058651647
2781.0,0.49473118311526565
2782.0,0.027323441058398183
2783.0,0.2778851863662302
2784.0,0.09704955698779773
2785.0,0.07896422678851558
2786.0,0.168701810598011
2787.0,0.021805552224947053
2788.0,0.25982527799509186
2789.0,0.0563014902606272
2790.0,0.1322555968674279
2791.0,0.0639356821713406
2792.0,0.0781212255586745
2793.0,0.10178765722202023
2794.0,0.34930302422010856
2795.0,0.18320201008936576
2796.0,0.21040714599996166
2797.0,0.21769973505267448
2798.0,0.2312417460938339
2799.0,0.27028734072373234
2800.0,0.2000510734944653
2801.0,0.20343343543018055
2802.0,0.24721158542941277
2803.0,0.1899326544473541
2804.0,0.12135103862934556
2805.0,0.20400025974383992
2806.0,0.2855094336428246
2807.0,0.1376816463734006
2808.0,0.10482910507042474
2809.0,0.03586524193430135
2810.0,0.31158009098648487
2811.0,0.28770574593162435
2812.0,0.2857750590211319
2813.0,0.04824367298261721
2814.0,0.17677442301894664
2815.0,0.04927544692656507
2816.0,0.38356546674375847
2817.0,0.06775424209665228
2818.0,0.3098048191431729
2819.0,0.13460852576117951
2820.0,0.41961618027156966
2821.0,0.16396496628217583
2822.0,0.3065109384791322
2823.0,0.20777043146547775
2824.0,0.24143181903093985
2825.0,0.21294999005609902
2826.0,0.31814878943217034
2827.0,0.18051497826067786
2828.0,0.09788755145207481
2829.0,0.0504182708595165
2830.0,0.10107789709983359
2831.0,0.12110926526423983
