Id,Predicted
2799.0,0.2738878862258758
2800.0,0.20088890781363658
2801.0,0.19998416444194833
2802.0,0.2458538766726225
2803.0,0.18906973054562037
2804.0,0.11973993774946115
2805.0,0.1999158109770393
2806.0,0.28549936586109126
2807.0,0.13646024137984167
2808.0,0.10053735230334633
2809.0,0.03135259049041958
2810.0,0.3090998662517329
2811.0,0.2916196376801463
2812.0,0.2891116153343185
2813.0,0.044591701184796426
2814.0,0.17630665257979666
2815.0,0.046123842069310486
2816.0,0.3889008010238248
2817.0,0.06369285003401438
2818.0,0.3091750041264617
2819.0,0.13204615200346745
2820.0,0.4248087473006512
2821.0,0.16091080172471
2822.0,0.30910640642738685
2823.0,0.20462547803714098
2824.0,0.2471799932256296
2825.0,0.21097042654615644
2826.0,0.32035533359121793
2827.0,0.18002474299135254
2828.0,0.09661335744363736
2829.0,0.04690022292008525
2830.0,0.09886238375856261
2831.0,0.11949280516362344
2832.0,0.2527459711077949
2833.0,0.33102162343926234
2834.0,0.07352486811104805
2835.0,0.15958664119738958
2836.0,0.28106866572311695
2837.0,0.25451844086065895
2838.0,0.44580944458224714
2839.0,0.3300651801875304
2840.0,0.15639235089737574
2841.0,0.12411430823976577
2842.0,0.09596316935074584
2843.0,0.17882609311626574
2844.0,0.15794783981011268
2845.0,0.3047643557400056
2846.0,0.15542114896901288
2847.0,0.10312522980354336
2848.0,0.2090571096651077
2849.0,0.06372729619066433
2850.0,0.1402230016680127
2851.0,0.24833710165061623
2852.0,0.18640463792449585
2853.0,0.222630220154126
2854.0,0.24916998930925843
2855.0,0.37203211486376736
2856.0,0.1704390006513272
2857.0,0.08765932421801924
2858.0,0.045361047501949706
2859.0,0.1614511288275418
2860.0,0.47053070648273254
2861.0,0.11549294631846677
2862.0,0.23077425898589246
2863.0,0.1555803964997237
2864.0,0.21326237747690122
2865.0,0.1811561681296594
2866.0,0.1096801886521352
2867.0,0.15210106253827915
2868.0,0.22614464188066571
2869.0,0.5551478721493195
2870.0,0.1779327528586995
2871.0,0.30754208856202486
2872.0,0.20924133019196378
2873.0,0.03962916876669498
2874.0,0.23744033021605734
2875.0,0.4161482801053191
2876.0,0.14298066356168385
2877.0,0.1866763243294904
2878.0,0.1179589375749289
2879.0,0.05514882480981207
2880.0,0.19812656649986868
2881.0,0.19296282260815079
2882.0,0.13540795616780063
2883.0,0.10424238337020131
2884.0,0.17625472779018755
2885.0,0.10706779271712716
2886.0,0.318195476658561
2887.0,0.29670492463630893
2888.0,0.46588712784829445
2889.0,0.23678110224395793
2890.0,0.24408604660990635
2891.0,0.36530757980473316
2892.0,0.4673096888130421
2893.0,0.19337608347119467
2894.0,0.46179042903418666
2895.0,0.2678383201024788
2896.0,0.25426836131148717
2897.0,0.29885106293232705
2898.0,0.33188282349732273
2899.0,0.18853308065947885
2900.0,0.1881998449990862
2901.0,0.34113934449458894
2902.0,0.36806917509509085
2903.0,0.13210600414021942
2904.0,0.19190751729835717
2905.0,0.3177506615307371
2906.0,0.14640605652977673
2907.0,0.3219476459039246
2908.0,0.3191100704012807
2909.0,0.19868229438363158
2910.0,0.04921737273328947
2911.0,0.2061665073892664
2912.0,0.27344936807032116
2913.0,0.21039569374799916
2914.0,0.23715180189099386
2915.0,0.34964087166904667
2916.0,0.36024478834664375
2917.0,0.31848834806301624
2918.0,0.3405839252054112
2919.0,0.11784559625592264
2920.0,0.07224936854722783
2921.0,0.3187950577772833
2922.0,0.2413672164472626
2923.0,0.15560362102719733
2924.0,0.1060379065578683
2925.0,0.04522374903796821
2926.0,0.2051613614728384
2927.0,0.09987737470308573
2928.0,0.37512118735318417
2929.0,0.13572647197400872
2930.0,0.5737952984061373
2931.0,0.10155272732460019
2932.0,0.11860307915129442
2933.0,0.1626848425701921
2934.0,0.17360381218879672
2935.0,0.24038403469854636
2936.0,0.2259732529161346
2937.0,0.37411676564547924
2938.0,0.20452467367765634
2939.0,0.29376548611145126
2940.0,0.15251916980738728
2941.0,0.12195826409464161
2942.0,0.0823967181479373
2943.0,0.12470280097439365
2944.0,0.34841959315958765
2945.0,0.02901451632049353
2946.0,0.313938558141072
2947.0,0.18619762729060968
2948.0,0.2910182891364806
2949.0,0.12042171542057953
2950.0,0.03493131127414528
2951.0,0.026838074182650752
2952.0,0.1792547610812807
2953.0,0.10581423649117187
2954.0,0.19893338859411164
2955.0,0.2738953271726617
2956.0,0.04486481069404865
2957.0,0.30040227653771734
2958.0,0.14743362790288222
2959.0,0.13286514436770477
2960.0,0.23804355091939114
2961.0,0.19737183752168203
2962.0,0.23814241834296532
2963.0,0.07216721458961858
2964.0,0.4514076719615542
2965.0,0.06801726132645987
2966.0,0.32022108258502713
2967.0,0.22316453002858078
2968.0,0.2678757024038981
2969.0,0.10714438702791733
2970.0,0.22026582844021778
2971.0,0.07124376332925839
2972.0,0.1188581208599834
2973.0,0.2150966643711479
2974.0,0.11163839072221267
2975.0,0.3429327586754011
2976.0,0.05835628596637038
2977.0,0.0404100169729078
2978.0,0.0941509691344342
2979.0,0.32239787502051565
2980.0,0.32150773385157183
2981.0,0.04742052429442859
2982.0,0.4396603042327746
2983.0,0.30074608710802797
2984.0,0.2060168702282532
2985.0,0.3480711575131104
2986.0,0.15236573725732883
2987.0,0.3249518972214078
2988.0,0.10620335899004037
2989.0,0.22986274172962884
2990.0,0.18747354115908957
2991.0,0.10001345147543203
2992.0,0.11263330596689851
2993.0,0.1710376371980745
2994.0,0.29498502636241075
2995.0,0.26992540035195983
2996.0,0.06868689518866089
2997.0,0.5793635532977275
2998.0,0.28398105604416346
2999.0,0.26270811993999177
3000.0,0.41375693423787485
3001.0,0.26620131819594955
3002.0,0.020760907442090894
3003.0,0.3498588915786972
3004.0,0.105312439516312
3005.0,0.3292054749441919
3006.0,0.11475048413373709
3007.0,0.1787741004068835
3008.0,0.08474888285834178
3009.0,0.14215859362659714
3010.0,0.4534462787636519
3011.0,0.288724585523426
3012.0,0.11139216005479043
3013.0,0.20424675062741926
3014.0,0.1410574266753687
3015.0,0.2291359126571389
3016.0,0.3094158065366485
3017.0,0.16987938768144825
3018.0,0.12218708718161206
3019.0,0.40267109715472194
3020.0,0.07187994598527277
3021.0,0.4617796495800355
3022.0,0.08434027818651893
3023.0,0.22991821236402302
3024.0,0.21610035238418607
3025.0,0.14922905556724406
3026.0,0.3282313484317381
3027.0,0.1697517271391001
3028.0,0.13943990028840533
3029.0,0.33453271614591623
3030.0,0.26176452765890373
3031.0,0.1862144934071514
3032.0,0.24812091005592657
3033.0,0.25150217148575565
3034.0,0.46113347625531276
3035.0,0.12126786897503775
3036.0,0.05445944147164857
3037.0,0.17576709197934481
3038.0,0.3492222001119868
3039.0,0.29001026646245576
3040.0,0.3412033673454983
3041.0,0.0373442477660147
3042.0,0.13597116032883222
3043.0,0.5009440170250513
3044.0,0.022443287493846435
3045.0,0.02809620700015917
3046.0,0.24646880844521882
3047.0,0.10312596729799603
3048.0,0.0944618679569336
3049.0,0.10287380630933385
3050.0,0.2784724322757194
3051.0,0.48516514532223665
3052.0,0.37733711687076477
3053.0,0.06883902446015576
3054.0,0.0580233906547714
3055.0,0.2687644305136432
3056.0,0.10772117510225179
3057.0,0.05640151734906555
3058.0,0.058382360926782825
3059.0,0.028060193893894796
3060.0,0.3962641440685634
3061.0,0.11915219550875915
3062.0,0.27604586533375125
3063.0,0.21447714573331136
3064.0,0.20146306981548817
3065.0,0.09157964478055869
3066.0,0.12708049434177113
3067.0,0.11536466744966449
3068.0,0.15005900671900058
3069.0,0.08723451172649578
3070.0,0.5437369930820102
3071.0,0.15819082050307778
3072.0,0.17134278108220186
3073.0,0.13671961605031652
3074.0,0.15378800062698483
3075.0,0.1475091441256216
3076.0,0.06158758729483847
3077.0,0.419296577999562
3078.0,0.08634167973060711
3079.0,0.360246420427856
3080.0,0.13829768575837534
3081.0,0.6069928602083844
3082.0,0.3736210184935046
3083.0,0.12726196429595457
3084.0,0.23627854690067732
3085.0,0.36149634647315526
3086.0,0.09779906023248261
3087.0,0.03966614680284497
3088.0,0.10604888289697305
3089.0,0.1981833194277639
3090.0,0.3392643332467676
3091.0,0.04815211778966759
3092.0,0.4475066852918184
3093.0,0.05032537177679296
3094.0,0.18694312817990405
3095.0,0.24144234369393186
3096.0,0.2678202440237062
3097.0,0.09618964522004368
3098.0,0.17813827281034875
3099.0,0.17292890694663016
3100.0,0.04529917184525707
3101.0,0.29554003229574
3102.0,0.061538827643405035
3103.0,0.16380551251753697
3104.0,0.5655573842096739
3105.0,0.28761213182957174
3106.0,0.2736417054267156
3107.0,0.33689086492648285
3108.0,0.2619307107873963
3109.0,0.23799197224662438
3110.0,0.39189244643328935
3111.0,0.6022472142111138
3112.0,0.24487172445858757
3113.0,0.20420900280044907
3114.0,0.16190960367867718
3115.0,0.05735177123672256
3116.0,0.26308201777269635
3117.0,0.14713047346758165
3118.0,0.10880277848388449
3119.0,0.199962743294966
3120.0,0.2998766172236988
3121.0,0.19979241671626508
3122.0,0.35539652751746614
3123.0,0.23570094825440907
3124.0,0.4163448622038282
3125.0,0.16464012680432352
3126.0,0.26210636229416123
3127.0,0.05631854583536259
3128.0,0.09540307569394695
3129.0,0.14980775544142136
3130.0,0.12142920844573997
3131.0,0.48338755194682637
3132.0,0.19436579320306255
3133.0,0.103577688489554
3134.0,0.15353396882978748
3135.0,0.15341443417071488
3136.0,0.2841968903987988
3137.0,0.22126948117283257
3138.0,0.11567198965138928
3139.0,0.3664150319358416
3140.0,0.18397545687150366
3141.0,0.34415171230403824
3142.0,0.10456716049169346
3143.0,0.2292347763880362
3144.0,0.17315080232011182
3145.0,0.38883125815589603
3146.0,0.08543077515276767
3147.0,0.11466988663117575
3148.0,0.15472007434081614
3149.0,0.2870533913844062
3150.0,0.3385395641204762
3151.0,0.20528648542448286
3152.0,0.2740888831185416
3153.0,0.16280504745922444
3154.0,0.3253881914188048
3155.0,0.32296165654145403
3156.0,0.15240517696862127
3157.0,0.18164588821059385
3158.0,0.27046778563950574
3159.0,0.34190958969489277
3160.0,0.07153734744522108
3161.0,0.2012023099812851
3162.0,0.24833927103875625
3163.0,0.25754995858344215
3164.0,0.437115351052643
3165.0,0.05652528628329413
3166.0,0.3902206759872646
3167.0,0.2793861839152507
3168.0,0.25358356414881655
3169.0,0.13778426800644478
3170.0,0.16294748206953985
3171.0,0.20034935835980733
3172.0,0.17445529795545492
3173.0,0.25219764189313787
3174.0,0.3352286674491488
3175.0,0.07742935057533985
3176.0,0.08727789151072221
3177.0,0.0829409605557926
3178.0,0.3443789931016722
3179.0,0.0641152774712006
3180.0,0.03671874332476209
3181.0,0.12978702994120636
3182.0,0.2023875864837546
3183.0,0.3916523015101734
3184.0,0.2197713494685701
3185.0,0.08113864825934039
3186.0,0.5228524432059436
3187.0,0.057699063333287406
3188.0,0.21802202061788806
3189.0,0.38663577212232897
3190.0,0.14623127402751074
3191.0,0.2035751153295428
3192.0,0.21979104488911888
3193.0,0.2868656628598452
3194.0,0.10196361095446452
3195.0,0.1607523611841472
3196.0,0.026454560400714377
3197.0,0.30093943863657696
3198.0,0.18535211938608467
3199.0,0.3201671526995272
3200.0,0.427306090956644
3201.0,0.07035184837964101
3202.0,0.07018943403672184
3203.0,0.31394946643932065
3204.0,0.16207756623169675
3205.0,0.13029058221374573
3206.0,0.46154390046169524
3207.0,0.07791972035853147
3208.0,0.40837260814046283
3209.0,0.20842963436595352
3210.0,0.20996425679942382
3211.0,0.12430877385803529
3212.0,0.3326867073832177
3213.0,0.25250083236673265
3214.0,0.1472676132765432
3215.0,0.08155719935069342
3216.0,0.47540219036468345
3217.0,0.13175185483700144
3218.0,0.19705899442049546
3219.0,0.06917851973713333
3220.0,0.293103330983714
3221.0,0.031053928157272502
3222.0,0.30830353619799195
3223.0,0.1243712566784283
3224.0,0.16108254358435664
3225.0,0.4011249312808924
3226.0,0.32758457030894517
3227.0,0.04949269585701974
3228.0,0.3986845686744903
3229.0,0.5576404964993513
3230.0,0.12222564868016113
3231.0,0.06946254829904222
3232.0,0.08579595348484792
3233.0,0.19934888414873875
3234.0,0.08363577221163483
3235.0,0.16660516234694908
3236.0,0.15380172929994193
3237.0,0.2789159225514395
3238.0,0.30754265104562145
3239.0,0.0789233402248235
3240.0,0.08113477472466445
3241.0,0.13408260415846857
3242.0,0.2889249616898659
3243.0,0.06720141052239445
3244.0,0.17443736199824258
3245.0,0.07893432708386353
3246.0,0.1306036991083715
3247.0,0.39587558375972914
3248.0,0.0829113746567411
3249.0,0.2510575189044921
3250.0,0.33195932679650303
3251.0,0.036503961753368265
3252.0,0.3548738677544525
3253.0,0.31073008731378654
3254.0,0.4567261148317443
3255.0,0.3436579988418657
3256.0,0.09838778857263453
3257.0,0.1430737354145993
3258.0,0.1084762955726232
3259.0,0.04915403379096499
3260.0,0.2758413767714193
3261.0,0.1576789679524871
3262.0,0.1394571412745369
3263.0,0.5538105338985329
3264.0,0.544095674903781
3265.0,0.16414936867496926
3266.0,0.16278490392568656
3267.0,0.20172848509657318
3268.0,0.28583715751180405
3269.0,0.23436139158027994
3270.0,0.11005333236826005
3271.0,0.40371332168248236
3272.0,0.33998161646457686
3273.0,0.2548246606717005
3274.0,0.2108119704659568
3275.0,0.12221779902726182
3276.0,0.3286635071814135
3277.0,0.18637208641972713
3278.0,0.15508852594131145
3279.0,0.07402909226367918
3280.0,0.14135899773087482
3281.0,0.16235050720380031
3282.0,0.2256903812656844
3283.0,0.5240079234158012
3284.0,0.05500422222328436
3285.0,0.239887840461143
3286.0,0.3040256871188335
3287.0,0.12950273581273625
3288.0,0.21029618390224974
3289.0,0.21430462503924486
3290.0,0.10259633602020238
3291.0,0.4305370756969048
3292.0,0.2372564176785009
3293.0,0.2648598203559297
3294.0,0.019764720528101475
3295.0,0.11039861785384367
3296.0,0.2196956481780313
3297.0,0.13122272487839803
3298.0,0.059741422442908886
3299.0,0.2549370329561702
3300.0,0.41649351561199455
3301.0,0.060467126615110535
3302.0,0.5722024291259069
3303.0,0.09654610130227816
3304.0,0.2476744918287061
3305.0,0.2341673686608184
3306.0,0.14060768962470066
3307.0,0.3028716660121663
3308.0,0.43338417033390175
3309.0,0.19029197675242063
3310.0,0.055899249131971696
3311.0,0.0730065641121209
3312.0,0.10550457985641888
3313.0,0.5166149663305266
3314.0,0.29749795620771036
3315.0,0.1958977263634532
3316.0,0.16841735939731278
3317.0,0.11768937004494887
3318.0,0.19523789143246467
3319.0,0.05124833894530438
3320.0,0.13825153820839545
3321.0,0.38659389811021255
3322.0,0.2751056552933644
3323.0,0.11075319303139433
3324.0,0.09518263869534041
3325.0,0.6103767111482246
3326.0,0.19020384141572533
3327.0,0.0951158024999322
3328.0,0.07875794537048794
3329.0,0.3266193670823707
3330.0,0.22706547363942514
3331.0,0.2789465532776656
3332.0,0.17845249042907435
3333.0,0.09782239103272503
3334.0,0.22042439573748274
3335.0,0.10095321530363766
3336.0,0.080399531960799
3337.0,0.058961378317687795
3338.0,0.2589648355470222
3339.0,0.18424411441794386
3340.0,0.04261115727468838
3341.0,0.141921522116288
3342.0,0.13940831695082584
3343.0,0.3767234179144477
3344.0,0.3702776549565848
3345.0,0.30076013888727193
3346.0,0.07834936654918309
3347.0,0.20333858921282116
3348.0,0.2078839076775419
3349.0,0.30853013700572174
3350.0,0.056452705947164915
3351.0,0.0769418225281929
3352.0,0.17376969147158233
3353.0,0.1806969250450982
3354.0,0.05663629606760874
3355.0,0.2768505489738824
3356.0,0.23080674566914444
3357.0,0.2514138977912367
3358.0,0.16551588545283172
3359.0,0.2490598751679435
3360.0,0.2992142026336252
3361.0,0.030334329380837438
3362.0,0.15782256485880625
3363.0,0.09348009017629852
3364.0,0.22643953123202878
3365.0,0.04246221106783617
3366.0,0.05101195797267692
3367.0,0.08689497052548471
3368.0,0.0751736597967749
3369.0,0.1577715798131942
3370.0,0.27276495642379317
3371.0,0.028531266507779797
3372.0,0.20572602779585408
3373.0,0.1501205276537163
3374.0,0.0503119517729653
3375.0,0.20757837176936028
3376.0,0.17882251516364445
3377.0,0.1359464348221194
3378.0,0.1902836225691798
3379.0,0.4304146642215604
3380.0,0.5437002972897841
3381.0,0.15674805688442475
3382.0,0.18052657026076424
3383.0,0.23061983877610331
3384.0,0.07146783201747771
3385.0,0.17437564296483346
3386.0,0.09583238329386265
3387.0,0.09106223310134826
3388.0,0.3664871955410309
3389.0,0.28686050333688135
3390.0,0.1422550824096502
3391.0,0.4819821129811316
3392.0,0.192748924207992
3393.0,0.2691923614563744
3394.0,0.10658785952129493
3395.0,0.15929413566036799
3396.0,0.2091470160220233
3397.0,0.31020717383439084
3398.0,0.16158329465258664
3399.0,0.18360531086061344
3400.0,0.28277535971239304
3401.0,0.25204616760850046
3402.0,0.07887566377272588
3403.0,0.06758472378663674
3404.0,0.16241175654383752
3405.0,0.46253808253640527
3406.0,0.32829631263720693
3407.0,0.05532999115916766
3408.0,0.16649329479875885
3409.0,0.3092732593190548
3410.0,0.14999226703263022
3411.0,0.29710250146337985
3412.0,0.17377461051409346
3413.0,0.08884161050026873
3414.0,0.1931313666310507
3415.0,0.2941892087893194
3416.0,0.20457569301363315
3417.0,0.21936829573216815
3418.0,0.32923426256102584
3419.0,0.6640897190664328
3420.0,0.05423886422133023
3421.0,0.26233506228924036
3422.0,0.2021258964313184
3423.0,0.13625565632914896
3424.0,0.11689758323331183
3425.0,0.17982151388260365
3426.0,0.196949050669781
3427.0,0.19395722804886711
3428.0,0.12427911166360299
3429.0,0.37141555383903435
3430.0,0.1563687121599515
3431.0,0.14074448071539317
3432.0,0.21648918899522113
3433.0,0.264965808801214
3434.0,0.14580610504211391
3435.0,0.06260772836649411
3436.0,0.4117894775485486
3437.0,0.06213487590710727
3438.0,0.1768964483675432
3439.0,0.20164245494686456
3440.0,0.25061125177629323
3441.0,0.3284966075905041
3442.0,0.5196778630734705
3443.0,0.09895250822235739
3444.0,0.1756080929375633
3445.0,0.13763314698802007
3446.0,0.031601423626104526
3447.0,0.2723078658105677
3448.0,0.2690253929564984
3449.0,0.1468387657548776
3450.0,0.24929476922250507
3451.0,0.15612568447280398
3452.0,0.29169747772092186
3453.0,0.15159717684609628
3454.0,0.09906473154415504
3455.0,0.21327038825948907
3456.0,0.40660318232746545
3457.0,0.02890085670907942
3458.0,0.11437939682117675
3459.0,0.3926575302682594
3460.0,0.06236272826325062
3461.0,0.48993990033744933
3462.0,0.11191293791047259
3463.0,0.24045861325282933
3464.0,0.3403876687202027
3465.0,0.06420438214505401
3466.0,0.3363282888757052
3467.0,0.23737281020679668
3468.0,0.11454123307353041
3469.0,0.03075434109520967
3470.0,0.5000889631223692
3471.0,0.3633353672182107
3472.0,0.28365773817501555
3473.0,0.18107699671771155
3474.0,0.132602087482225
3475.0,0.11495196783308329
3476.0,0.2718169066534748
3477.0,0.4231918232586708
3478.0,0.2293358798223954
3479.0,0.12393811777553218
3480.0,0.23473633795439666
3481.0,0.2337823032520146
3482.0,0.320506737009011
3483.0,0.16632089820698276
3484.0,0.05654458462217994
3485.0,0.051927498538032336
3486.0,0.3088449627139042
3487.0,0.14619486193966327
3488.0,0.1589392958213438
3489.0,0.15909626165707488
3490.0,0.07659451488645072
3491.0,0.09214586170406129
3492.0,0.057051740924688024
3493.0,0.18176163119022337
3494.0,0.13655886738865583
3495.0,0.10736334626095785
3496.0,0.42378834548188704
3497.0,0.2578077917015556
3498.0,0.20654696337255296
3499.0,0.46746676416773775
3500.0,0.11474697202718387
3501.0,0.1734730392599905
3502.0,0.1473180099942655
3503.0,0.29828378017796825
3504.0,0.18694078180969292
3505.0,0.2851099530550865
3506.0,0.31858699072238533
3507.0,0.22746285622320941
3508.0,0.04049667066021882
3509.0,0.2734458047431422
3510.0,0.09563578115564415
3511.0,0.11650770752775105
3512.0,0.11402118875763527
3513.0,0.24636085813923483
3514.0,0.06833495789745948
3515.0,0.4118260726548373
3516.0,0.09455749080548778
3517.0,0.284527117965594
3518.0,0.14503944183140777
3519.0,0.2799765024122825
3520.0,0.2341075182387602
3521.0,0.36495999680526103
3522.0,0.10181708298195505
3523.0,0.20282622981184853
3524.0,0.12053954546828163
3525.0,0.29807454027013314
3526.0,0.22824428229750185
3527.0,0.11464260047876396
3528.0,0.13506737068937374
3529.0,0.3784661583839868
3530.0,0.17446322575049317
3531.0,0.275860040508588
3532.0,0.06787575926891991
3533.0,0.29652415821225425
3534.0,0.030829222543489087
3535.0,0.18438900022559654
3536.0,0.21712787256358998
3537.0,0.23474946205626415
3538.0,0.45035069414470874
3539.0,0.16761796172306784
3540.0,0.10489185227731657
3541.0,0.16912938871502842
3542.0,0.17526102385238806
3543.0,0.23879179945121623
3544.0,0.11561684570821236
3545.0,0.25581876996231456
3546.0,0.22670395612807
3547.0,0.14185246839274185
3548.0,0.10045854963360382
3549.0,0.133895224741333
3550.0,0.13729745357165757
3551.0,0.2369662298123972
3552.0,0.497407424448714
3553.0,0.1851033740336953
3554.0,0.3232753944308295
3555.0,0.08940516209569108
3556.0,0.11652862164359826
3557.0,0.13694419766256877
3558.0,0.33290860637925457
3559.0,0.21479210249156727
3560.0,0.4700299739218948
3561.0,0.14592715866046652
3562.0,0.06015809544502894
3563.0,0.18738070118656736
3564.0,0.38934948674260883
3565.0,0.2172737158992999
3566.0,0.4757192496397703
3567.0,0.042538859338285676
3568.0,0.12183994826134115
3569.0,0.6165111774416435
3570.0,0.07801742040224133
3571.0,0.04116487954224608
3572.0,0.5624692023502793
3573.0,0.18367180088325075
3574.0,0.18421704075895254
3575.0,0.11683911090303664
3576.0,0.14626002629222873
3577.0,0.24740595760685644
3578.0,0.18568467677839745
3579.0,0.06399429112543902
3580.0,0.15556447864174303
3581.0,0.22026342404901733
3582.0,0.44865628793200835
3583.0,0.23177794626563789
3584.0,0.4448154378598247
3585.0,0.32569260890725527
3586.0,0.27057795193567535
3587.0,0.17065334054786724
3588.0,0.2846413400123093
3589.0,0.2914085269694506
3590.0,0.18534527134508313
3591.0,0.33280279811844604
3592.0,0.21805761922492164
3593.0,0.05666849002168769
3594.0,0.4299320340555967
3595.0,0.2547001803358514
3596.0,0.23176451364643064
3597.0,0.1737893173512452
3598.0,0.09705043585007925
3599.0,0.09899477979293492
3600.0,0.1164939987993459
3601.0,0.13135706936280797
3602.0,0.20607558710617607
3603.0,0.0836166525119416
3604.0,0.20963946513539264
3605.0,0.16397510763536655
3606.0,0.22956020377850467
3607.0,0.29274127533787897
3608.0,0.17741614701500433
3609.0,0.06925264453933931
3610.0,0.020755626133439446
3611.0,0.27686571324932996
3612.0,0.13143306093088886
3613.0,0.12084188205851838
3614.0,0.1913484377133731
3615.0,0.36716632466866167
3616.0,0.2358981749152508
3617.0,0.22413181222908748
3618.0,0.07939383774582356
3619.0,0.21971699507237136
3620.0,0.14904984984933128
3621.0,0.3013309410336832
3622.0,0.2893564243121691
3623.0,0.24684368240573623
3624.0,0.2635346775391172
3625.0,0.2015411598215875
3626.0,0.4044914694384157
3627.0,0.16437863803282696
3628.0,0.12333155680497454
3629.0,0.21076929473576125
3630.0,0.3810330779625905
3631.0,0.28567268190840045
3632.0,0.06917265075462393
3633.0,0.1990808488013325
3634.0,0.17557539997766444
3635.0,0.26170447910870187
3636.0,0.19912016519019785
3637.0,0.2915583917816216
3638.0,0.20123768565095554
3639.0,0.0854133680111287
3640.0,0.09666062973489112
3641.0,0.13786314396046934
3642.0,0.19258967570678062
3643.0,0.11369979199134139
3644.0,0.18275373295744687
3645.0,0.14443371899633034
3646.0,0.13694065360117055
3647.0,0.14056268472963337
3648.0,0.38870436942902337
3649.0,0.23288668889589048
3650.0,0.2334831389958901
3651.0,0.29236376969343947
3652.0,0.3775018276668245
3653.0,0.23517412705900403
3654.0,0.29859677658062717
3655.0,0.18630119460901723
3656.0,0.2573479459177871
3657.0,0.2142032801004246
3658.0,0.3035172163924541
3659.0,0.062224864550625855
3660.0,0.22680340139114435
3661.0,0.11090770804050228
3662.0,0.14578778090813072
3663.0,0.2806111430584459
3664.0,0.2715204151712392
3665.0,0.20050302789131913
3666.0,0.17354454314001605
3667.0,0.2729885434159609
3668.0,0.10578503080085896
3669.0,0.05227453222482796
3670.0,0.5712522424722335
3671.0,0.4075200644711153
3672.0,0.32282449312898903
3673.0,0.22607021041068523
3674.0,0.20080233924801055
3675.0,0.4494063617887904
3676.0,0.10006691032752343
3677.0,0.4408466514775208
3678.0,0.023277502037935174
3679.0,0.2749029170543452
3680.0,0.11585294978726661
3681.0,0.06514819504261457
3682.0,0.11911819998899842
3683.0,0.25173685332460216
3684.0,0.16306547796464646
3685.0,0.044527005560154584
3686.0,0.14459666635161655
3687.0,0.10823181320714721
3688.0,0.10998721409177106
3689.0,0.32374037165224145
3690.0,0.2610241035227258
3691.0,0.16205787042937145
3692.0,0.16313459911902997
3693.0,0.10646429946603375
3694.0,0.3737105539213209
3695.0,0.1724271951099401
3696.0,0.12334884865433744
3697.0,0.40145900282629227
3698.0,0.20575524684888397
3699.0,0.16353690347841554
3700.0,0.11268212279719332
3701.0,0.25599999940519585
3702.0,0.27176729956377554
3703.0,0.27419581216475253
3704.0,0.43603639820531875
3705.0,0.04888740116563152
3706.0,0.3039890652403886
3707.0,0.06210792049082563
3708.0,0.11920359500627838
3709.0,0.2643281216131238
3710.0,0.29574253946466345
3711.0,0.1500620875047643
3712.0,0.2687459976075904
3713.0,0.14342841596119377
3714.0,0.10352713406994458
3715.0,0.14472658011576417
3716.0,0.5225641507548698
3717.0,0.22181511785889058
3718.0,0.26916904722948
3719.0,0.17950533475063507
3720.0,0.11048238980749414
3721.0,0.12067400177500946
3722.0,0.15572914038691468
3723.0,0.28464468011347777
3724.0,0.18949011580778702
3725.0,0.1655698552869152
3726.0,0.08236657634893682
3727.0,0.09972507658075905
3728.0,0.25080714806207816
3729.0,0.1503584110329746
3730.0,0.11736934530300333
3731.0,0.3091151649385523
3732.0,0.3543058156455214
3733.0,0.3637458380547078
3734.0,0.3910263594154947
3735.0,0.5425664202428355
3736.0,0.5032819111906622
3737.0,0.592184197315622
3738.0,0.18811165820032144
3739.0,0.2771802394400049
3740.0,0.23622433219925537
3741.0,0.24417058642585526
3742.0,0.15639521692761643
3743.0,0.11315075309493636
3744.0,0.14318539982280704
3745.0,0.05741056391216195
3746.0,0.37966751776634033
3747.0,0.12140984979686875
3748.0,0.1571321483916715
3749.0,0.09305309648062528
3750.0,0.23167768501315752
3751.0,0.3418870116809263
3752.0,0.16091353022236027
3753.0,0.05428132256777514
3754.0,0.29163545283700365
3755.0,0.13011673761270756
3756.0,0.19003790693915246
3757.0,0.3274115634162879
3758.0,0.07766354503509712
3759.0,0.2436845579394004
3760.0,0.05231869265520933
3761.0,0.022299188128040746
3762.0,0.11531002800621444
3763.0,0.07156132894711395
3764.0,0.16117762450939885
3765.0,0.6256523878853069
3766.0,0.18324832920491635
3767.0,0.0454030443645695
3768.0,0.1027391635857702
3769.0,0.11678284188251686
3770.0,0.22880021542247603
3771.0,0.4382696717898238
3772.0,0.10279770482842979
3773.0,0.16882628226004556
3774.0,0.37077115501095187
3775.0,0.03561913362670578
3776.0,0.24830547290489174
3777.0,0.17424823697711328
3778.0,0.12121253994844769
3779.0,0.2654483802376019
3780.0,0.07894865367882964
3781.0,0.2932943188533319
3782.0,0.289482750717576
3783.0,0.11822599233429927
3784.0,0.2063252016048139
3785.0,0.23620354899121496
3786.0,0.19144391122270105
3787.0,0.14684782871865504
3788.0,0.049256284828534905
3789.0,0.2093191446099451
3790.0,0.11397719972241753
3791.0,0.02497730427867039
3792.0,0.3866752924002315
3793.0,0.41725601694268166
3794.0,0.18182426704035795
3795.0,0.13475562012886538
3796.0,0.07129656131345322
3797.0,0.06854082891658031
3798.0,0.09471022103019097
3799.0,0.22275085047123916
